x_bin_position,x_bin
0.5,4.637260437
1.5,6.077865124
2.5,6.368638039
3.5,3.034181118
4.5,7.956887245
5.5,10.0549612
6.5,7.197938442
7.5,8.113072395
8.5,6.834835529
9.5,9.530784607
10.5,9.661899567
11.5,12.58713245
12.5,20.29984093
13.5,14.01782799
14.5,16.09159088
15.5,12.48407936
16.5,20.93535805
17.5,15.65064716
18.5,19.47368622
19.5,13.93040085
20.5,21.27145958
21.5,19.34457588
22.5,21.88708878
23.5,26.26201439
24.5,31.94511032
25.5,21.61808586
26.5,23.82164955
27.5,30.46673393
28.5,32.42291641
29.5,34.59350586
30.5,33.4944725
31.5,39.49247742
32.5,38.1071167
33.5,34.44693756
34.5,28.66912651
35.5,42.29322815
36.5,45.31418228
37.5,35.03274918
38.5,32.05853271
39.5,53.44293213
40.5,39.99978638
41.5,57.07896423
42.5,45.45329666
43.5,37.70154953
44.5,42.0826683
45.5,49.14847565
46.5,53.7107811
47.5,57.11257172
48.5,45.69551849
49.5,62.4568367
50.5,58.66891098
51.5,63.648983
52.5,59.87303162
53.5,48.28332138
54.5,59.70722198
55.5,61.69090271
56.5,61.62637711
57.5,53.35804367
58.5,70.91697693
59.5,66.39157104
60.5,58.10557938
61.5,67.73420715
62.5,67.12638092
63.5,59.25691223
64.5,52.62409973
65.5,74.53222656
66.5,60.49685287
67.5,84.34610748
68.5,75.20582581
69.5,68.53312683
70.5,71.57546997
71.5,77.02864075
72.5,69.78909302
73.5,70.79204559
74.5,73.12673187
75.5,89.50915527
76.5,76.66842651
77.5,62.50119019
78.5,79.51276398
79.5,81.83669281
80.5,79.02149963
81.5,80.36260223
82.5,77.58322144
83.5,76.91110229
84.5,90.71385193
85.5,80.19848633
86.5,83.49939728
87.5,88.00899506
88.5,74.96141052
89.5,92.01751709
90.5,83.89974213
91.5,85.38656616
92.5,72.33943176
93.5,80.14794922
94.5,74.81017303
95.5,89.97219849
96.5,95.47190094
97.5,78.42382812
98.5,81.49208069
99.5,73.22367859
