x_bin_position,x_bin
0.5,10.58046532
1.5,10.65342331
2.5,16.10625267
3.5,11.61405277
4.5,10.77438641
5.5,21.49846458
6.5,25.23921776
7.5,18.9793644
8.5,27.25867081
9.5,33.64825439
10.5,29.81131744
11.5,47.89438629
12.5,27.83585358
13.5,39.73750305
14.5,34.91348267
15.5,52.8442688
16.5,60.05953217
17.5,45.39756012
18.5,53.79559708
19.5,53.49947357
20.5,65.42896271
21.5,60.5606575
22.5,78.33216858
23.5,58.83499908
24.5,83.37876129
25.5,91.91586304
26.5,89.47190857
27.5,94.57037354
28.5,90.72510529
29.5,104.8918686
30.5,90.83422089
31.5,119.4149857
32.5,109.7529984
33.5,108.1039886
34.5,130.8271332
35.5,112.1273041
36.5,119.0898972
37.5,142.5576324
38.5,123.6315002
39.5,143.0123444
40.5,150.9500427
41.5,140.5020905
42.5,136.1074829
43.5,167.3287506
44.5,150.6434784
45.5,162.5853577
46.5,167.4154816
47.5,156.0407715
48.5,141.9627991
49.5,184.5419312
50.5,162.2870941
51.5,178.3637085
52.5,165.445343
53.5,196.1914215
54.5,192.4932709
55.5,179.309845
56.5,192.2720795
57.5,173.8464813
58.5,172.2881775
59.5,213.0341187
60.5,176.5997925
61.5,187.7942047
62.5,209.9080505
63.5,196.6730499
64.5,209.1216278
65.5,217.8244324
66.5,226.9421844
67.5,178.1654053
68.5,214.2677002
69.5,222.7162323
70.5,209.7717896
71.5,225.9345093
72.5,222.9714203
73.5,218.3845978
74.5,232.3934784
75.5,262.5222778
76.5,209.4246063
77.5,224.7153015
78.5,228.8520813
79.5,249.2190857
80.5,231.0308228
81.5,246.008316
82.5,233.8149872
83.5,200.9612274
84.5,237.0115967
85.5,219.0884552
86.5,250.5464783
87.5,256.1228943
88.5,233.7964325
89.5,234.8323059
90.5,228.6483459
91.5,218.6027679
92.5,231.9837646
93.5,220.0347137
94.5,253.0418243
95.5,227.6285706
96.5,223.2894745
97.5,232.5224609
98.5,219.2348633
99.5,204.9454041
