x_bin_position,x_bin
0.5,2.223763704
1.5,2.228025913
2.5,2.76238513
3.5,5.187715054
4.5,5.14327383
5.5,5.857029438
6.5,3.849563122
7.5,7.44321394
8.5,6.893652916
9.5,7.554902077
10.5,5.3233881
11.5,10.17342854
12.5,11.1973362
13.5,7.947410583
14.5,10.08408165
15.5,10.73610687
16.5,13.11182976
17.5,11.64772224
18.5,12.80333805
19.5,7.849686623
20.5,9.319313049
21.5,13.88528728
22.5,16.21129036
23.5,17.41041756
24.5,17.61969566
25.5,15.30023193
26.5,17.51954651
27.5,15.71547985
28.5,16.30618286
29.5,25.27698898
30.5,23.58192253
31.5,19.68590736
32.5,20.69246101
33.5,18.8278923
34.5,20.06554985
35.5,26.8741951
36.5,15.51622486
37.5,19.03467941
38.5,19.56373024
39.5,21.64997482
40.5,27.80117416
41.5,21.45458412
42.5,29.57374382
43.5,24.89642334
44.5,22.22422409
45.5,33.4393425
46.5,28.21678352
47.5,27.54160309
48.5,32.93087006
49.5,29.21135712
50.5,36.58301163
51.5,34.86180496
52.5,33.73019791
53.5,36.88249207
54.5,35.40525055
55.5,41.31116486
56.5,43.67792511
57.5,36.65799332
58.5,38.11109543
59.5,43.84253693
60.5,48.83530807
61.5,45.41112518
62.5,38.31084824
63.5,37.16659927
64.5,37.06437683
65.5,42.98173904
66.5,47.41416931
67.5,42.54366684
68.5,41.9852066
69.5,44.02496719
70.5,48.34998322
71.5,47.43164825
72.5,50.12213135
73.5,44.5227623
74.5,48.77722168
75.5,43.47797775
76.5,38.43024826
77.5,50.26270294
78.5,43.54173279
79.5,49.36532593
80.5,48.412323
81.5,53.17834091
82.5,46.61318207
83.5,59.85630798
84.5,54.74531555
85.5,60.10934067
86.5,51.73239517
87.5,47.04433823
88.5,62.05684662
89.5,53.01648712
90.5,48.27072144
91.5,51.6366806
92.5,41.89229202
93.5,55.29205322
94.5,50.61820221
95.5,54.6634903
96.5,53.75304413
97.5,46.71998215
98.5,55.22963715
99.5,50.21240616
