x_bin_position,x_bin
0.5,2.852161646
1.5,6.658123493
2.5,5.748311996
3.5,2.893515587
4.5,4.7737813
5.5,12.49021053
6.5,8.640573502
7.5,10.43254757
8.5,12.46847439
9.5,19.1434021
10.5,9.503558159
11.5,17.18933296
12.5,16.22334862
13.5,18.93879509
14.5,21.90346336
15.5,27.51636887
16.5,37.90726471
17.5,30.32808113
18.5,33.09998703
19.5,45.16675186
20.5,39.57755661
21.5,47.0251503
22.5,37.49850845
23.5,44.95351028
24.5,53.35980606
25.5,60.85511017
26.5,60.61083221
27.5,56.86326981
28.5,53.90836716
29.5,59.3734436
30.5,56.5552597
31.5,63.87160873
32.5,83.00693512
33.5,66.38839722
34.5,78.16542053
35.5,78.05809021
36.5,64.26734924
37.5,71.30177307
38.5,67.56020355
39.5,96.63982391
40.5,77.42393494
41.5,85.2583847
42.5,75.34386444
43.5,87.81855011
44.5,102.1663513
45.5,102.6446304
46.5,95.49597931
47.5,115.8763885
48.5,96.79012299
49.5,94.85095978
50.5,81.24154663
51.5,95.42005157
52.5,105.1434784
53.5,111.9179077
54.5,106.5683594
55.5,122.9708633
56.5,111.1885452
57.5,107.6597748
58.5,111.044014
59.5,118.6581955
60.5,112.3041916
61.5,130.3983612
62.5,135.4667053
63.5,111.5841064
64.5,119.2950668
65.5,99.95519257
66.5,149.1056824
67.5,121.9886932
68.5,136.3589783
69.5,124.0994873
70.5,117.8215408
71.5,135.7880554
72.5,143.0752258
73.5,149.730423
74.5,149.437439
75.5,142.3288269
76.5,164.2322388
77.5,129.8262177
78.5,136.3912048
79.5,140.3630219
80.5,147.7757568
81.5,151.6543427
82.5,141.1650848
83.5,162.8585358
84.5,144.7670593
85.5,127.1066895
86.5,155.2225647
87.5,174.7380219
88.5,128.8042145
89.5,147.69104
90.5,147.340332
91.5,160.2488556
92.5,155.0016632
93.5,162.2116394
94.5,153.5774994
95.5,167.0931549
96.5,175.1094666
97.5,158.4719391
98.5,162.9334869
99.5,157.0453644
