x_bin_position,x_bin
0.5,19.5698185
1.5,31.13461876
2.5,53.86011124
3.5,47.99399567
4.5,67.57980347
5.5,83.03128052
6.5,89.94487762
7.5,116.4177017
8.5,134.9717712
9.5,136.8109283
10.5,194.3003082
11.5,189.3963013
12.5,192.8118286
13.5,207.5840149
14.5,258.0621033
15.5,232.7593842
16.5,289.1210327
17.5,309.1322327
18.5,286.5846252
19.5,348.5991821
20.5,398.7789612
21.5,361.5417175
22.5,413.8411255
23.5,451.9555664
24.5,428.4967957
25.5,451.1776733
26.5,477.9015808
27.5,499.6240234
28.5,573.6451416
29.5,561.6554565
30.5,601.6020508
31.5,645.0869751
32.5,588.116394
33.5,614.1730347
34.5,643.5620117
35.5,668.8395386
36.5,656.8462524
37.5,717.3963013
38.5,721.5896606
39.5,710.2005005
40.5,781.3909912
41.5,730.0529175
42.5,736.0336914
43.5,783.7756958
44.5,778.5253906
45.5,826.9967041
46.5,737.1911621
47.5,800.0082397
48.5,817.9842529
49.5,824.9775391
50.5,796.975769
51.5,766.8364868
52.5,823.5246582
53.5,774.8060303
54.5,845.5185547
55.5,894.7269897
56.5,807.2578125
57.5,829.164856
58.5,870.6328125
59.5,820.8447266
60.5,846.359375
61.5,844.7163086
62.5,855.1611328
63.5,829.0435791
64.5,817.0899658
65.5,826.4607544
66.5,796.7926636
67.5,804.5964355
68.5,825.8664551
69.5,781.4481201
70.5,853.9689331
71.5,873.5865479
72.5,766.4550171
73.5,814.49646
74.5,863.6819458
75.5,756.0892334
76.5,835.3244019
77.5,824.401123
78.5,773.9748535
79.5,761.2595215
80.5,729.2145386
81.5,806.6228638
82.5,766.9446411
83.5,708.4853516
84.5,754.5892334
85.5,770.4235229
86.5,710.4311523
87.5,743.4664917
88.5,706.1988525
89.5,725.5510864
90.5,749.2128906
91.5,713.0879517
92.5,651.7663574
93.5,690.9069824
94.5,682.9720459
95.5,650.7098389
96.5,675.3170166
97.5,600.6038818
98.5,603.6290894
99.5,585.7333374
