x_bin_position,x_bin
0.5,5.36284256
1.5,7.15897131
2.5,8.045490265
3.5,11.74679375
4.5,8.805921555
5.5,11.60097504
6.5,15.63535976
7.5,20.00832748
8.5,15.42379761
9.5,15.47651958
10.5,22.73221207
11.5,19.93118668
12.5,25.24570274
13.5,27.30809212
14.5,32.61474228
15.5,31.6770153
16.5,38.14133453
17.5,54.89904022
18.5,44.333004
19.5,52.61454391
20.5,52.31254959
21.5,49.70840836
22.5,50.19976807
23.5,44.17410278
24.5,68.38960266
25.5,55.68911362
26.5,54.84778976
27.5,67.99055481
28.5,75.38549042
29.5,71.2927475
30.5,69.70066071
31.5,89.04907227
32.5,86.42977142
33.5,68.47377014
34.5,85.99234009
35.5,70.71718597
36.5,96.25637817
37.5,79.55521393
38.5,83.91986084
39.5,96.99420166
40.5,105.6255417
41.5,103.583374
42.5,100.8049774
43.5,116.6077423
44.5,120.125145
45.5,101.3684311
46.5,102.9646378
47.5,122.7585449
48.5,117.6271439
49.5,123.5319214
50.5,127.4248581
51.5,131.6017914
52.5,128.4962158
53.5,125.1162872
54.5,152.6316681
55.5,140.9564972
56.5,160.8630524
57.5,164.5366211
58.5,143.3682404
59.5,146.5472412
60.5,149.5941925
61.5,135.8303375
62.5,177.9259186
63.5,143.2828369
64.5,169.5761261
65.5,169.6959991
66.5,148.9736176
67.5,173.0545502
68.5,164.9125671
69.5,172.6932526
70.5,173.1363068
71.5,144.7520752
72.5,164.8922577
73.5,179.5629425
74.5,162.584549
75.5,170.8077698
76.5,186.8592529
77.5,171.9814148
78.5,193.1766052
79.5,168.64534
80.5,194.9041138
81.5,183.7531128
82.5,199.8542175
83.5,197.6662445
84.5,187.3360748
85.5,195.4567261
86.5,177.8680573
87.5,191.7589264
88.5,171.6779938
89.5,202.0131683
90.5,176.0913086
91.5,189.0066071
92.5,181.7306061
93.5,161.2654114
94.5,175.5251465
95.5,186.4825897
96.5,176.7728577
97.5,188.9773712
98.5,178.4060211
99.5,188.3362885
