x_bin_position,x_bin
0.5,0.905308485
1.5,6.57562685
2.5,11.27628231
3.5,11.23013878
4.5,7.526812077
5.5,15.01159096
6.5,25.38210678
7.5,25.32866669
8.5,27.97582245
9.5,29.74261284
10.5,38.15872192
11.5,39.16344833
12.5,49.21081543
13.5,43.70389938
14.5,60.20775986
15.5,51.89582825
16.5,63.68193436
17.5,60.84856033
18.5,57.88273621
19.5,66.05549622
20.5,71.41181183
21.5,88.32604218
22.5,86.44454193
23.5,98.05308533
24.5,91.32843781
25.5,94.72145081
26.5,94.52889252
27.5,114.156044
28.5,105.0369415
29.5,113.4424133
30.5,122.7256088
31.5,128.2846832
32.5,152.3817749
33.5,137.9979858
34.5,124.4885864
35.5,132.1494751
36.5,136.3708954
37.5,146.2017822
38.5,149.31987
39.5,155.1603088
40.5,157.9819336
41.5,176.5687103
42.5,154.8589478
43.5,151.4677887
44.5,184.7292633
45.5,175.6526031
46.5,185.4489136
47.5,182.9378815
48.5,167.5620117
49.5,184.7367706
50.5,170.3955688
51.5,194.485733
52.5,180.4736328
53.5,186.6028137
54.5,222.2898712
55.5,212.5397034
56.5,216.1489716
57.5,212.9252472
58.5,204.0426025
59.5,216.680954
60.5,228.6274261
61.5,225.1853943
62.5,232.8208313
63.5,238.5425415
64.5,225.6062927
65.5,228.2866821
66.5,200.2681732
67.5,209.895752
68.5,216.7085114
69.5,242.4723206
70.5,210.5959625
71.5,235.8290863
72.5,234.2604828
73.5,221.6824646
74.5,238.9268799
75.5,234.2678223
76.5,254.8191223
77.5,227.0217743
78.5,255.6702576
79.5,234.704071
80.5,260.6411743
81.5,277.3691406
82.5,234.3393555
83.5,249.248703
84.5,249.7709351
85.5,254.3279572
86.5,249.2492371
87.5,257.2616577
88.5,267.276886
89.5,252.3423004
90.5,244.6185608
91.5,242.1893158
92.5,248.430481
93.5,273.9443054
94.5,244.0710297
95.5,261.2726135
96.5,259.6964722
97.5,259.5964661
98.5,278.1322937
99.5,236.1877899
