x_bin_position,x_bin
0.5,5.990893364
1.5,14.97313118
2.5,11.92669296
3.5,6.865785599
4.5,12.60096264
5.5,10.86949539
6.5,16.16379738
7.5,11.98952579
8.5,24.03563309
9.5,12.73064899
10.5,28.18739128
11.5,22.10123825
12.5,19.58724594
13.5,24.45163727
14.5,23.76556587
15.5,28.61073685
16.5,35.52861786
17.5,37.55282974
18.5,44.58905792
19.5,46.74578094
20.5,38.36096191
21.5,40.3764267
22.5,59.29240799
23.5,46.96768951
24.5,57.99855423
25.5,57.60296249
26.5,51.01633835
27.5,57.60060883
28.5,58.59174728
29.5,62.27593231
30.5,56.81511688
31.5,67.29454041
32.5,92.2236557
33.5,84.97291565
34.5,72.81860352
35.5,69.92178345
36.5,73.19387817
37.5,68.87815094
38.5,77.88996887
39.5,82.35985565
40.5,93.48405457
41.5,92.87484741
42.5,85.8979187
43.5,88.32544708
44.5,106.0043259
45.5,115.9436798
46.5,107.854393
47.5,106.2493591
48.5,120.7276993
49.5,114.6228638
50.5,97.50559235
51.5,115.3001175
52.5,144.5491943
53.5,131.5055695
54.5,127.3708344
55.5,141.1620483
56.5,132.1580505
57.5,139.014801
58.5,121.3123703
59.5,125.8986206
60.5,134.561142
61.5,137.6691742
62.5,144.8158569
63.5,149.6858368
64.5,153.1157074
65.5,149.5414734
66.5,162.3694611
67.5,124.0859146
68.5,153.3740845
69.5,154.345993
70.5,156.3121033
71.5,154.1419983
72.5,156.1665802
73.5,159.3128967
74.5,155.0544739
75.5,148.8303528
76.5,160.927002
77.5,143.4050598
78.5,161.9848785
79.5,163.9424744
80.5,152.3750305
81.5,146.3796082
82.5,146.6161194
83.5,144.9764862
84.5,136.4111328
85.5,176.9681091
86.5,150.8317566
87.5,150.1438599
88.5,156.8762207
89.5,149.3146057
90.5,179.7659607
91.5,166.2915955
92.5,135.4105072
93.5,178.4803162
94.5,142.7662048
95.5,154.1899719
96.5,141.3122253
97.5,132.1970673
98.5,140.8328705
99.5,133.0043335
