x_bin_position,x_bin
0.5,12.54844666
1.5,10.16805649
2.5,11.79411221
3.5,12.41932774
4.5,18.32405853
5.5,20.78395844
6.5,34.33456039
7.5,26.81908035
8.5,38.18641281
9.5,34.41269302
10.5,47.20822144
11.5,53.9005127
12.5,59.4264946
13.5,63.35826874
14.5,75.27332306
15.5,69.10527039
16.5,75.60231781
17.5,81.32546997
18.5,86.40538788
19.5,88.98645782
20.5,111.295372
21.5,99.91359711
22.5,97.92047119
23.5,145.3716736
24.5,123.1005402
25.5,134.1136017
26.5,134.4684296
27.5,140.6800232
28.5,130.270813
29.5,158.0323944
30.5,176.0609894
31.5,172.4612122
32.5,191.3321991
33.5,201.9396973
34.5,180.8122864
35.5,196.5961761
36.5,195.8267822
37.5,177.5345764
38.5,213.2370148
39.5,211.8330078
40.5,232.1420441
41.5,223.8279572
42.5,209.8369751
43.5,216.2241058
44.5,228.5892944
45.5,227.3653717
46.5,232.9980621
47.5,224.8258362
48.5,248.4237823
49.5,241.0296783
50.5,249.1539307
51.5,259.7360535
52.5,277.9868469
53.5,287.9253235
54.5,267.4490356
55.5,280.3078613
56.5,270.1476746
57.5,276.6578674
58.5,292.4638367
59.5,303.2938843
60.5,303.2249146
61.5,287.6798401
62.5,321.6854248
63.5,296.7591858
64.5,294.4842834
65.5,289.0857544
66.5,287.7653198
67.5,281.0076599
68.5,284.7745667
69.5,293.0040588
70.5,277.4059143
71.5,316.8990173
72.5,316.1604309
73.5,335.6557007
74.5,300.4567871
75.5,319.7207642
76.5,332.087677
77.5,315.9339905
78.5,333.4102478
79.5,331.1680603
80.5,319.1920471
81.5,332.7005005
82.5,314.2153015
83.5,343.1794739
84.5,325.8521729
85.5,319.5518799
86.5,335.2044983
87.5,316.0694885
88.5,307.3940125
89.5,323.7627563
90.5,305.7585144
91.5,306.0882874
92.5,321.7901917
93.5,335.8579407
94.5,327.6796265
95.5,278.7475586
96.5,313.1311035
97.5,316.1048584
98.5,302.4216919
99.5,309.5593872
