x_bin_position,x_bin
0.5,0.7872786522
1.5,0
2.5,1.332503557
3.5,0.7767386436
4.5,1.628862381
5.5,2.364908695
6.5,2.482288122
7.5,6.431692123
8.5,1.67720747
9.5,4.178143501
10.5,6.270551682
11.5,6.565784931
12.5,7.230838776
13.5,7.385983467
14.5,8.816768646
15.5,3.13725996
16.5,11.52887535
17.5,8.978626251
18.5,9.729678154
19.5,11.32823181
20.5,4.933819771
21.5,8.889865875
22.5,20.2950573
23.5,12.79770374
24.5,15.40331268
25.5,12.87809181
26.5,12.7785778
27.5,16.6316185
28.5,14.14833164
29.5,11.29465771
30.5,20.96101952
31.5,14.32565212
32.5,14.93660641
33.5,16.46809959
34.5,22.29706001
35.5,20.4611454
36.5,16.44547081
37.5,22.51830101
38.5,17.19223022
39.5,20.30870819
40.5,20.40872192
41.5,17.85161972
42.5,23.93059349
43.5,32.575634
44.5,26.08696175
45.5,20.60692596
46.5,21.39910507
47.5,26.17041588
48.5,27.50650978
49.5,27.01774979
50.5,25.87319756
51.5,25.14969444
52.5,28.74079895
53.5,28.84871483
54.5,36.67409134
55.5,24.57829666
56.5,28.9849453
57.5,25.85559464
58.5,34.34670639
59.5,28.34954071
60.5,31.83286858
61.5,31.50724792
62.5,43.48462677
63.5,32.83276367
64.5,31.99646187
65.5,37.08959198
66.5,25.92904472
67.5,29.69458961
68.5,44.02733231
69.5,40.56246567
70.5,37.44183731
71.5,34.0375061
72.5,38.45695496
73.5,47.68146896
74.5,26.25238609
75.5,39.95062256
76.5,44.02215576
77.5,41.70605469
78.5,45.02179718
79.5,47.74147415
80.5,41.04673004
81.5,45.96922302
82.5,38.97303009
83.5,45.88342285
84.5,47.40598679
85.5,37.24654388
86.5,47.91806793
87.5,43.65532303
88.5,47.15694809
89.5,45.63697052
90.5,41.58141708
91.5,43.28787613
92.5,55.61100769
93.5,57.38178635
94.5,45.8177948
95.5,45.23524094
96.5,42.8459549
97.5,58.65704346
98.5,51.79683685
99.5,56.86641693
