x_bin_position,x_bin
0.5,4.982141972
1.5,13.08289146
2.5,6.796143055
3.5,16.58686447
4.5,21.17232323
5.5,19.91006279
6.5,26.37620354
7.5,30.29301834
8.5,22.6049118
9.5,34.31483078
10.5,36.51129913
11.5,52.68379211
12.5,43.96689606
13.5,49.41290665
14.5,50.0529213
15.5,70.07847595
16.5,64.62735748
17.5,76.7822876
18.5,65.22967529
19.5,78.36372375
20.5,75.23188782
21.5,84.65005493
22.5,93.6519928
23.5,103.4807434
24.5,106.9027023
25.5,103.9879761
26.5,114.0008392
27.5,143.7578125
28.5,98.42021179
29.5,121.8225479
30.5,126.4875412
31.5,152.7253265
32.5,141.8952637
33.5,135.7165833
34.5,148.936676
35.5,151.4263763
36.5,137.3063965
37.5,171.2613525
38.5,151.2303162
39.5,176.4515839
40.5,192.505722
41.5,173.8875122
42.5,182.3881531
43.5,173.0639038
44.5,176.8863373
45.5,208.1999817
46.5,179.2256622
47.5,221.5273285
48.5,212.4887543
49.5,214.7320862
50.5,215.587326
51.5,221.2582397
52.5,178.1593018
53.5,238.3404694
54.5,242.6190948
55.5,229.3777924
56.5,214.0288849
57.5,227.882843
58.5,249.0837555
59.5,212.9598694
60.5,225.0281525
61.5,258.1406555
62.5,220.0863037
63.5,247.7242889
64.5,224.2723083
65.5,245.4213562
66.5,238.8701935
67.5,242.0585938
68.5,225.266983
69.5,220.7131195
70.5,222.0353088
71.5,271.5428772
72.5,243.6708527
73.5,263.4368896
74.5,237.0501251
75.5,259.8345337
76.5,263.2496338
77.5,238.701767
78.5,243.9498901
79.5,247.3100586
80.5,211.4132843
81.5,266.0194702
82.5,232.8424683
83.5,243.9690247
84.5,236.969574
85.5,251.1649628
86.5,244.2604065
87.5,250.1103058
88.5,252.666748
89.5,238.2050476
90.5,222.6869965
91.5,241.1709747
92.5,228.3778687
93.5,244.2212067
94.5,226.4706726
95.5,221.8066864
96.5,220.8292847
97.5,220.320755
98.5,215.7498779
99.5,224.4800262
