x_bin_position,x_bin
0.5,7.190012932
1.5,10.21527481
2.5,6.971503258
3.5,9.294054031
4.5,10.22281551
5.5,12.75117302
6.5,13.6452837
7.5,17.48951149
8.5,23.15950584
9.5,25.8700428
10.5,17.60197067
11.5,23.03010178
12.5,24.67894173
13.5,25.83443069
14.5,27.54047012
15.5,30.26947594
16.5,44.14977646
17.5,37.65615082
18.5,29.23532295
19.5,34.92715836
20.5,49.36733246
21.5,52.12981033
22.5,44.59867096
23.5,43.64073563
24.5,44.69927216
25.5,59.20236206
26.5,76.81945801
27.5,73.37377167
28.5,55.01023483
29.5,75.55953217
30.5,72.96574402
31.5,85.50760651
32.5,83.60486603
33.5,69.14990997
34.5,91.55744934
35.5,109.1518555
36.5,77.77022552
37.5,78.59281158
38.5,82.22731781
39.5,87.02487183
40.5,89.06956482
41.5,101.9962082
42.5,110.6641312
43.5,112.1925125
44.5,127.4275665
45.5,102.9185867
46.5,114.5726013
47.5,117.8803101
48.5,131.8122711
49.5,120.8120041
50.5,130.505188
51.5,142.6396637
52.5,146.3859406
53.5,136.708786
54.5,139.977356
55.5,139.8929596
56.5,137.6598969
57.5,133.047821
58.5,177.6098633
59.5,144.078186
60.5,158.3287201
61.5,157.9767303
62.5,177.0406036
63.5,152.488327
64.5,155.2766113
65.5,130.6959076
66.5,150.6034393
67.5,161.3604889
68.5,153.9851227
69.5,174.6325836
70.5,150.4187775
71.5,136.0223999
72.5,164.3066559
73.5,169.2414703
74.5,165.5285339
75.5,177.624939
76.5,189.8766937
77.5,187.0618134
78.5,185.3178253
79.5,173.8083038
80.5,190.2261963
81.5,181.752243
82.5,190.414505
83.5,182.7370148
84.5,176.4730225
85.5,180.257431
86.5,179.9927216
87.5,177.3408356
88.5,179.9949951
89.5,191.2496643
90.5,189.4716797
91.5,179.8907166
92.5,182.8383789
93.5,193.0824432
94.5,168.3742065
95.5,205.3506775
96.5,190.4555969
97.5,192.0852966
98.5,193.1027679
99.5,195.8399963
