x_bin_position,x_bin
0.5,34.77738571
1.5,52.45713043
2.5,63.57686615
3.5,107.1690979
4.5,128.0819855
5.5,160.2052917
6.5,196.4504547
7.5,237.920166
8.5,273.4554749
9.5,301.4053955
10.5,352.9039001
11.5,396.0735474
12.5,425.8521423
13.5,505.316925
14.5,510.7356873
15.5,564.6231689
16.5,589.2505493
17.5,646.2286987
18.5,658.1843262
19.5,741.3741455
20.5,767.4539795
21.5,795.9940796
22.5,827.8726807
23.5,825.5517578
24.5,874.9765625
25.5,897.1711426
26.5,954.182251
27.5,951.6033325
28.5,1042.122192
29.5,1027.660156
30.5,1045.763916
31.5,1077.713867
32.5,1071.603149
33.5,1144.139893
34.5,1137.505615
35.5,1154.828613
36.5,1196.148926
37.5,1204.457764
38.5,1181.022339
39.5,1138.658203
40.5,1171.717896
41.5,1187.381714
42.5,1225.079712
43.5,1237.244141
44.5,1220.04541
45.5,1252.109985
46.5,1220.198608
47.5,1197.833862
48.5,1239.781494
49.5,1207.974365
50.5,1224.612305
51.5,1159.960205
52.5,1214.157837
53.5,1224.254761
54.5,1205.697632
55.5,1175.274658
56.5,1156.302612
57.5,1206.653564
58.5,1192.918701
59.5,1177.781616
60.5,1102.895386
61.5,1165.450806
62.5,1110.349731
63.5,1112.829224
64.5,1127.168335
65.5,1067.520264
66.5,1084.177246
67.5,1058.53186
68.5,998.6818848
69.5,994.4431763
70.5,983.9299316
71.5,948.5892334
72.5,926.7127075
73.5,942.2259521
74.5,913.4230957
75.5,947.8013306
76.5,915.7490845
77.5,917.7842407
78.5,886.9696045
79.5,885.4000244
80.5,806.1876221
81.5,845.1661377
82.5,791.3257446
83.5,776.5601196
84.5,791.8549805
85.5,727.7640991
86.5,742.3406982
87.5,721.1583862
88.5,681.3839111
89.5,697.1917725
90.5,680.565979
91.5,689.269104
92.5,630.4168091
93.5,658.880127
94.5,648.7700195
95.5,606.1063843
96.5,604.4046631
97.5,574.1119385
98.5,554.9721069
99.5,553.3961182
