x_bin_position,x_bin
0.5,10.88135433
1.5,15.12335968
2.5,13.54272366
3.5,27.53652
4.5,18.35612679
5.5,22.99655533
6.5,27.4657402
7.5,35.58818054
8.5,34.24191666
9.5,32.03786469
10.5,47.17580795
11.5,45.23966217
12.5,57.16180801
13.5,53.75884247
14.5,53.84432983
15.5,56.63050842
16.5,59.84427261
17.5,85.85935974
18.5,67.76767731
19.5,92.21533203
20.5,76.60565948
21.5,72.79368591
22.5,93.75402832
23.5,90.50852966
24.5,108.1199722
25.5,101.6768417
26.5,106.1986542
27.5,128.3701324
28.5,124.9471588
29.5,125.9396973
30.5,132.7263641
31.5,152.8367004
32.5,133.2634583
33.5,148.9225769
34.5,162.4909363
35.5,150.4425659
36.5,165.3705902
37.5,163.9386292
38.5,170.2566833
39.5,183.1787109
40.5,177.3974152
41.5,180.1678619
42.5,210.0100403
43.5,194.8073578
44.5,205.0876007
45.5,196.6402435
46.5,210.3095398
47.5,233.9101105
48.5,235.3149109
49.5,219.6101074
50.5,226.5276489
51.5,224.3282776
52.5,206.1549988
53.5,242.1746674
54.5,223.5841217
55.5,237.7178345
56.5,248.6350708
57.5,246.5224915
58.5,235.2097168
59.5,252.2927399
60.5,248.6469116
61.5,260.8089294
62.5,255.2480774
63.5,255.6339569
64.5,263.3105164
65.5,272.1955566
66.5,261.147644
67.5,271.9074402
68.5,252.1167603
69.5,264.2889404
70.5,274.071228
71.5,266.9315491
72.5,309.2416382
73.5,324.4030151
74.5,250.8534851
75.5,276.5691223
76.5,283.8890991
77.5,300.716217
78.5,291.6112976
79.5,268.5194397
80.5,261.8142395
81.5,289.2474365
82.5,275.2650757
83.5,301.5225525
84.5,266.085144
85.5,290.7542725
86.5,272.6028748
87.5,324.1656799
88.5,261.1770325
89.5,297.5985107
90.5,276.4526978
91.5,285.7787476
92.5,291.5420227
93.5,269.398407
94.5,268.7681274
95.5,253.2880402
96.5,271.0466003
97.5,274.5511475
98.5,273.1073608
99.5,260.0480347
