x_bin_position,x_bin
0.5,22.85856247
1.5,31.5098381
2.5,39.39408875
3.5,65.02358246
4.5,56.64032364
5.5,86.15244293
6.5,78.46173096
7.5,103.8878784
8.5,116.3910522
9.5,147.9765472
10.5,175.5723877
11.5,188.7565765
12.5,216.093811
13.5,205.6580353
14.5,209.8921356
15.5,244.2979126
16.5,235.8011322
17.5,299.693573
18.5,321.0998535
19.5,337.4189148
20.5,393.5186157
21.5,376.6477051
22.5,397.8883057
23.5,410.2859192
24.5,482.8035278
25.5,471.7756653
26.5,502.4660034
27.5,483.2784729
28.5,505.5892639
29.5,526.866394
30.5,582.6343384
31.5,545.1394653
32.5,573.5819702
33.5,609.2095947
34.5,576.7990112
35.5,642.7149658
36.5,627.8340454
37.5,676.3556519
38.5,706.9021606
39.5,708.2393188
40.5,710.0148315
41.5,716.3668823
42.5,754.3383789
43.5,683.0093994
44.5,695.5546265
45.5,748.5810547
46.5,731.9896851
47.5,715.1568604
48.5,741.2720337
49.5,753.3676147
50.5,727.2021484
51.5,814.5073853
52.5,807.9254761
53.5,816.6395264
54.5,799.9702759
55.5,800.1342773
56.5,799.3754272
57.5,819.8069458
58.5,824.2730713
59.5,830.9602661
60.5,788.8641968
61.5,809.4577637
62.5,736.6962891
63.5,855.8641357
64.5,799.1931152
65.5,803.7696533
66.5,799.0512695
67.5,763.8040161
68.5,783.8361816
69.5,761.4787598
70.5,782.1298828
71.5,796.0299072
72.5,766.4365234
73.5,790.3054199
74.5,735.5238037
75.5,748.6102905
76.5,762.4504395
77.5,738.0710449
78.5,744.229187
79.5,774.9400024
80.5,747.2315063
81.5,723.8739624
82.5,723.2333984
83.5,661.5553589
84.5,650.236145
85.5,702.2213135
86.5,662.5084839
87.5,657.7693481
88.5,630.675354
89.5,649.5454102
90.5,640.09729
91.5,626.5914917
92.5,570.2502441
93.5,596.8743286
94.5,575.0424194
95.5,591.8462524
96.5,579.4844971
97.5,551.2651978
98.5,543.7848511
99.5,536.2322998
