x_bin_position,x_bin
0.5,0
1.5,0
2.5,1.742705822
3.5,0.9130845666
4.5,2.788525581
5.5,0.931538403
6.5,6.537633896
7.5,1.871353388
8.5,1.85915494
9.5,2.779315472
10.5,4.569337368
11.5,6.478806496
12.5,6.415362835
13.5,4.622022152
14.5,13.78008842
15.5,9.212199211
16.5,6.350880623
17.5,14.71425056
18.5,9.770299911
19.5,11.0431881
20.5,5.478900909
21.5,6.415339947
22.5,3.651550055
23.5,10.89407635
24.5,5.299947739
25.5,14.47354698
26.5,12.72218513
27.5,13.59645653
28.5,22.75100708
29.5,9.074515343
30.5,12.70720768
31.5,20.65154457
32.5,20.78981018
33.5,13.48924541
34.5,13.53027534
35.5,13.45001698
36.5,14.35551167
37.5,21.38154793
38.5,18.74615479
39.5,28.60058403
40.5,17.74231148
41.5,21.12537003
42.5,19.55986977
43.5,23.01644325
44.5,20.21712303
45.5,22.92980194
46.5,27.35466766
47.5,29.06048012
48.5,25.4808197
49.5,21.99146843
50.5,21.18348694
51.5,27.83156395
52.5,23.61203384
53.5,33.16884613
54.5,22.61237526
55.5,39.91768646
56.5,22.47805023
57.5,32.66523743
58.5,27.63817406
59.5,43.0697937
60.5,28.41845512
61.5,29.18911362
62.5,33.37403107
63.5,37.68526459
64.5,34.98588943
65.5,23.90761185
66.5,23.08038139
67.5,40.02497482
68.5,38.17779541
69.5,32.25902939
70.5,35.55158997
71.5,33.80673981
72.5,38.03590775
73.5,39.51424408
74.5,41.21327972
75.5,36.12216568
76.5,40.93651962
77.5,39.22116852
78.5,36.53680038
79.5,31.59971428
80.5,43.21471786
81.5,43.21173859
82.5,46.39173508
83.5,34.70015717
84.5,46.35768509
85.5,41.97325516
86.5,45.18639755
87.5,41.01964188
88.5,36.11296844
89.5,42.58822632
90.5,42.39659882
91.5,44.7425766
92.5,42.3034668
93.5,42.30848312
94.5,44.44110107
95.5,32.39897919
96.5,54.93510818
97.5,43.55939865
98.5,54.66006851
99.5,43.3623085
