x_bin_position,x_bin
0.5,4.333510399
1.5,1.895591021
2.5,2.182881594
3.5,0.7697138786
4.5,2.300024509
5.5,4.290452957
6.5,4.795583725
7.5,3.735015869
8.5,7.508416653
9.5,8.082824707
10.5,4.231665611
11.5,4.446901798
12.5,8.207418442
13.5,5.899606228
14.5,5.739909172
15.5,8.316078186
16.5,8.505970955
17.5,10.91695118
18.5,8.496872902
19.5,7.71521616
20.5,7.08035326
21.5,8.406236649
22.5,11.27653027
23.5,10.14392662
24.5,10.69102764
25.5,7.98175621
26.5,9.791513443
27.5,10.62041473
28.5,15.1131897
29.5,13.67230892
30.5,14.61571503
31.5,12.99126625
32.5,12.53533459
33.5,17.15664864
34.5,20.26909447
35.5,19.20232201
36.5,18.11252975
37.5,21.44560814
38.5,19.63696671
39.5,24.81798553
40.5,16.69708633
41.5,23.18514824
42.5,18.21085358
43.5,22.83372688
44.5,18.89110374
45.5,20.59763718
46.5,21.31313133
47.5,24.75838661
48.5,21.78332901
49.5,27.61204338
50.5,28.58187675
51.5,25.0928669
52.5,26.16783714
53.5,25.46090508
54.5,22.05439568
55.5,25.50213814
56.5,30.84025955
57.5,34.18560791
58.5,25.68034363
59.5,33.44441986
60.5,27.45929146
61.5,33.57312393
62.5,31.84092712
63.5,30.99167061
64.5,40.13413239
65.5,30.10215569
66.5,30.8281517
67.5,30.43281937
68.5,35.94414902
69.5,42.85919189
70.5,34.37386703
71.5,38.34920883
72.5,36.75559616
73.5,34.53071213
74.5,35.32436371
75.5,38.25613403
76.5,33.96892166
77.5,36.93800735
78.5,40.71563339
79.5,42.58491898
80.5,38.39563751
81.5,42.93054581
82.5,38.55834198
83.5,41.08781052
84.5,42.00803375
85.5,40.04876709
86.5,39.93571472
87.5,31.00693893
88.5,45.42540359
89.5,43.72169113
90.5,43.99734879
91.5,41.19566345
92.5,45.26242828
93.5,40.46083069
94.5,26.41565704
95.5,38.68058395
96.5,40.46793747
97.5,50.57860184
98.5,35.55458069
99.5,45.24832153
