x_bin_position,x_bin
0.5,3.73558712
1.5,0
2.5,3.745363235
3.5,1.898515224
4.5,2.802428961
5.5,3.770673275
6.5,2.707076788
7.5,4.676475048
8.5,4.68134737
9.5,8.449025154
10.5,5.636086464
11.5,4.669015408
12.5,6.562508583
13.5,5.648948669
14.5,12.1374855
15.5,8.444228172
16.5,4.700092793
17.5,9.377153397
18.5,10.28565121
19.5,7.506812572
20.5,11.20902252
21.5,14.09156609
22.5,9.332047462
23.5,7.496011734
24.5,8.415706635
25.5,14.0022316
26.5,14.01032066
27.5,9.354562759
28.5,13.06451797
29.5,8.43046093
30.5,16.74899101
31.5,19.54257965
32.5,16.78473091
33.5,12.95429516
34.5,17.60939217
35.5,12.90812683
36.5,14.81339264
37.5,26.95394516
38.5,21.34721756
39.5,17.62716293
40.5,20.38783073
41.5,17.61314964
42.5,19.47780609
43.5,22.1423378
44.5,28.60377884
45.5,20.27861786
46.5,23.93424988
47.5,26.65953636
48.5,22.97535324
49.5,33.93032837
50.5,26.62452316
51.5,23.765028
52.5,30.3917408
53.5,27.47013664
54.5,26.60775566
55.5,29.32079697
56.5,20.1942215
57.5,37.57227325
58.5,33.89179611
59.5,38.37815857
60.5,30.08962822
61.5,28.28002739
62.5,44.67935181
63.5,33.73083878
64.5,38.24843979
65.5,43.64132309
66.5,36.36612701
67.5,29.94856644
68.5,38.07053757
69.5,43.52458191
70.5,42.66565704
71.5,43.40314102
72.5,34.31238174
73.5,29.83298302
74.5,46.08315277
75.5,49.66587448
76.5,36.14892197
77.5,44.10813141
78.5,38.73147583
79.5,36.83992767
80.5,52.3328476
81.5,40.35484314
82.5,39.5510025
83.5,72.7417984
84.5,49.23604202
85.5,44.02425003
86.5,53.7840271
87.5,54.49383163
88.5,41.96868134
89.5,48.25017929
90.5,48.98044205
91.5,50.84531021
92.5,50.75523376
93.5,46.33139801
94.5,42.65216064
95.5,41.80456161
96.5,47.82061768
97.5,49.66149902
98.5,61.09851837
99.5,54.91250992
