x_bin_position,x_bin
0.5,25.32713699
1.5,25.39357758
2.5,56.53301239
3.5,80.32124329
4.5,88.09746552
5.5,122.053833
6.5,163.9969177
7.5,158.1586304
8.5,172.5190125
9.5,239.4669952
10.5,254.8404541
11.5,268.4029846
12.5,295.2721252
13.5,351.1069031
14.5,358.4145508
15.5,410.7303772
16.5,424.4161072
17.5,456.7954102
18.5,484.1504822
19.5,497.0377197
20.5,556.9934692
21.5,564.1149902
22.5,600.5733643
23.5,631.4869385
24.5,630.6884766
25.5,633.5808716
26.5,730.1242065
27.5,693.8346558
28.5,757.3921509
29.5,767.9387207
30.5,800.2191162
31.5,843.7694092
32.5,818.5126343
33.5,889.5401001
34.5,906.3104248
35.5,840.7143555
36.5,849.9448242
37.5,914.5471802
38.5,956.0015259
39.5,965.6086426
40.5,951.0784912
41.5,976.5982666
42.5,1003.399902
43.5,999.8944702
44.5,1034.745605
45.5,1004.630859
46.5,1036.585693
47.5,1090.267578
48.5,1068.66626
49.5,1041.312134
50.5,1051.932617
51.5,1107.370361
52.5,1022.049866
53.5,1108.731201
54.5,1092.374878
55.5,1128.36792
56.5,1125.55957
57.5,1062.023315
58.5,1170.74939
59.5,1124.515137
60.5,1123.009277
61.5,1140.196533
62.5,1078.665283
63.5,1137.799805
64.5,1110.779541
65.5,1058.650391
66.5,1104.995361
67.5,1102.425415
68.5,1053.157837
69.5,1048.733032
70.5,1086.909302
71.5,1084.217773
72.5,1085.994507
73.5,1019.487061
74.5,1012.715942
75.5,1060.183228
76.5,996.0406494
77.5,1058.714722
78.5,1026.067993
79.5,1081.220825
80.5,990.4672852
81.5,986.2487793
82.5,979.5611572
83.5,1007.160217
84.5,947.6421509
85.5,971.6887817
86.5,936.2874146
87.5,978.3793335
88.5,945.7357788
89.5,926.9226685
90.5,915.9005737
91.5,914.6191406
92.5,914.7719727
93.5,878.9859619
94.5,887.7862549
95.5,861.6096802
96.5,861.0853271
97.5,881.4014893
98.5,841.4534912
99.5,825.1175537
