x_bin_position,x_bin
0.5,5.182367802
1.5,9.094780922
2.5,5.471904278
3.5,6.352828503
4.5,11.70416832
5.5,16.92833519
6.5,16.24068069
7.5,9.881645203
8.5,12.34568214
9.5,15.93644714
10.5,22.60976791
11.5,26.10173225
12.5,28.0155735
13.5,25.07443237
14.5,35.25549316
15.5,29.46036148
16.5,33.26919556
17.5,38.53439713
18.5,41.34867859
19.5,55.34080887
20.5,45.47868347
21.5,43.1187706
22.5,49.13428879
23.5,38.74531937
24.5,48.53234863
25.5,53.17733002
26.5,52.94919586
27.5,53.74736404
28.5,67.13108826
29.5,64.11966705
30.5,74.77120972
31.5,60.3276825
32.5,74.69062042
33.5,83.1160965
34.5,76.01837158
35.5,81.13996887
36.5,83.51268768
37.5,85.92753601
38.5,86.68697357
39.5,93.61849976
40.5,97.1878891
41.5,89.72549438
42.5,94.25411224
43.5,108.3180847
44.5,101.0961914
45.5,116.9843445
46.5,108.8321533
47.5,99.72608185
48.5,136.5703278
49.5,123.818573
50.5,137.1356812
51.5,113.0668106
52.5,118.1107864
53.5,112.4371719
54.5,140.2065582
55.5,123.2984848
56.5,128.0328979
57.5,132.6491089
58.5,130.4325562
59.5,136.8565216
60.5,166.0187225
61.5,120.6775665
62.5,138.2334137
63.5,138.2465973
64.5,139.9900055
65.5,144.3894806
66.5,138.451889
67.5,159.8817902
68.5,145.7645111
69.5,153.6292267
70.5,146.8871918
71.5,169.1424103
72.5,166.9528503
73.5,148.4654694
74.5,166.3959808
75.5,172.6488495
76.5,174.4570007
77.5,176.4399109
78.5,155.134491
79.5,182.8431549
80.5,167.3042755
81.5,173.5278625
82.5,179.2186737
83.5,174.2363281
84.5,180.9235992
85.5,176.522171
86.5,174.4260101
87.5,177.3988037
88.5,178.5970459
89.5,185.67099
90.5,176.959259
91.5,157.1005707
92.5,180.263504
93.5,163.2527771
94.5,188.8587646
95.5,184.2102203
96.5,175.1942444
97.5,162.0812988
98.5,199.6345215
99.5,173.1651611
