x_bin_position,x_bin
0.5,10.00753593
1.5,20.82019424
2.5,23.06546974
3.5,27.74770737
4.5,19.99310875
5.5,34.67443085
6.5,34.55852509
7.5,35.95822906
8.5,42.29882431
9.5,48.51789093
10.5,46.83803177
11.5,56.52360916
12.5,56.81054306
13.5,51.80293655
14.5,69.19609833
15.5,73.80316925
16.5,86.25125122
17.5,90.07049561
18.5,100.5447845
19.5,101.7909622
20.5,92.16395569
21.5,110.7864685
22.5,110.9897614
23.5,125.0336533
24.5,125.7359314
25.5,149.4932404
26.5,141.3265839
27.5,138.6471405
28.5,155.5911255
29.5,171.2263489
30.5,136.0831299
31.5,165.404541
32.5,211.9519348
33.5,163.8376007
34.5,182.7025299
35.5,199.0226898
36.5,198.8860321
37.5,215.9054413
38.5,211.3953705
39.5,248.3519745
40.5,236.5193329
41.5,242.1217194
42.5,240.585907
43.5,261.2902832
44.5,258.2444153
45.5,278.152832
46.5,259.342865
47.5,288.3059387
48.5,244.1516113
49.5,253.464859
50.5,287.2088013
51.5,282.0623474
52.5,293.3061829
53.5,258.3885193
54.5,313.5502014
55.5,293.9193726
56.5,293.7611084
57.5,302.336731
58.5,326.8108215
59.5,290.1492004
60.5,331.3429871
61.5,332.0358276
62.5,295.474884
63.5,357.2481995
64.5,333.7845764
65.5,323.9590759
66.5,309.3225403
67.5,329.5793457
68.5,314.0392151
69.5,365.4588623
70.5,335.3206177
71.5,335.8015747
72.5,326.7387695
73.5,350.9300537
74.5,343.5143738
75.5,330.6200256
76.5,354.6946106
77.5,359.4220581
78.5,332.6980286
79.5,309.178009
80.5,336.0897217
81.5,325.0296936
82.5,325.2254639
83.5,342.2155151
84.5,305.3991089
85.5,333.1747131
86.5,347.6075745
87.5,295.986908
88.5,324.2799377
89.5,312.8602905
90.5,364.0054626
91.5,326.3526001
92.5,322.5892029
93.5,323.0646973
94.5,319.2701416
95.5,304.6064148
96.5,307.1837769
97.5,311.3729553
98.5,295.7294006
99.5,295.0228577
