x_bin_position,x_bin
0.5,1.849937677
1.5,1.87520957
2.5,3.754627943
3.5,3.755976439
4.5,0.943362236
5.5,6.436563492
6.5,2.805345535
7.5,3.713197708
8.5,6.485055447
9.5,5.602187157
10.5,9.283714294
11.5,9.306838989
12.5,14.91899014
13.5,13.05172157
14.5,12.0658741
15.5,12.13245106
16.5,20.30234337
17.5,16.64496613
18.5,18.60342026
19.5,13.95444107
20.5,20.39275551
21.5,20.40543175
22.5,19.30283737
23.5,18.45877647
24.5,22.11050415
25.5,32.38695526
26.5,24.01868629
27.5,31.29177856
28.5,23.94877434
29.5,30.490242
30.5,37.80104065
31.5,30.36471939
32.5,38.74572754
33.5,39.37567902
34.5,28.21324348
35.5,43.03835297
36.5,37.41538239
37.5,31.03388405
38.5,50.26185608
39.5,40.18638611
40.5,43.55974579
41.5,42.61709976
42.5,40.80148697
43.5,30.89064026
44.5,43.4533577
45.5,46.11178207
46.5,46.93778992
47.5,57.69389343
48.5,46.92845154
49.5,49.68756866
50.5,70.0096817
51.5,51.02555466
52.5,48.62852478
53.5,60.97798157
54.5,64.45950317
55.5,67.20289612
56.5,57.99384308
57.5,73.14251709
58.5,69.57588196
59.5,72.73764038
60.5,69.32019043
61.5,70.17134094
62.5,60.36392975
63.5,68.13441467
64.5,58.27268982
65.5,70.70638275
66.5,62.53118515
67.5,86.96057892
68.5,65.97363281
69.5,68.52918243
70.5,82.41899109
71.5,81.43440247
72.5,84.11830902
73.5,82.22859192
74.5,88.23015594
75.5,78.41197205
76.5,94.91142273
77.5,85.33446503
78.5,96.49044037
79.5,90.29013062
80.5,89.27185059
81.5,84.88686371
82.5,80.41398621
83.5,96.51874542
84.5,112.048996
85.5,94.6210022
86.5,82.25643158
87.5,100.520546
88.5,111.4697495
89.5,98.51988983
90.5,104.940567
91.5,87.23678589
92.5,91.25331116
93.5,99.70821381
94.5,107.2375717
95.5,99.35596466
96.5,100.0826569
97.5,82.19446564
98.5,107.4776535
99.5,97.0772171
