x_bin_position,x_bin
0.5,1.867333055
1.5,1.850161076
2.5,3.70977211
3.5,3.578261614
4.5,7.286647797
5.5,6.368494511
6.5,8.302514076
7.5,12.02572918
8.5,5.244321823
9.5,8.151556015
10.5,10.05770397
11.5,15.55812263
12.5,9.140019417
13.5,14.55334282
14.5,13.43085957
15.5,10.9314518
16.5,12.67688847
17.5,20.89489746
18.5,13.52724075
19.5,16.14308929
20.5,22.58227158
21.5,14.42536354
22.5,21.54957581
23.5,22.31184959
24.5,27.53192902
25.5,29.3675766
26.5,23.21160316
27.5,29.49117279
28.5,24.86481094
29.5,27.35268211
30.5,35.28535843
31.5,33.49020767
32.5,28.92056656
33.5,39.49213409
34.5,39.26818466
35.5,44.47716904
36.5,34.66923523
37.5,45.90602112
38.5,46.51862335
39.5,40.65943527
40.5,46.53356171
41.5,43.55940628
42.5,46.99617386
43.5,53.7853241
44.5,65.60566711
45.5,42.35579681
46.5,54.97418213
47.5,45.61952591
48.5,40.33950043
49.5,51.39751434
50.5,44.34669495
51.5,46.84172821
52.5,70.08640289
53.5,62.36860657
54.5,54.79323578
55.5,64.5582428
56.5,58.4728508
57.5,56.04608154
58.5,53.15352249
59.5,66.10588074
60.5,57.88993454
61.5,57.0617218
62.5,64.7270813
63.5,58.20570755
64.5,82.31987
65.5,75.39505005
66.5,61.88056564
67.5,74.3274765
68.5,59.80027771
69.5,72.4150238
70.5,69.59295654
71.5,75.94342041
72.5,64.55542755
73.5,76.25028992
74.5,90.96181488
75.5,81.9557724
76.5,95.05363464
77.5,89.32982635
78.5,80.70423126
79.5,76.54496002
80.5,70.24248505
81.5,79.83699036
82.5,88.09703827
83.5,82.2787323
84.5,92.18710327
85.5,81.99855804
86.5,81.01893616
87.5,78.44024658
88.5,76.88513947
89.5,82.50228119
90.5,87.64880371
91.5,73.1609726
92.5,76.70252228
93.5,86.87602997
94.5,101.4159393
95.5,92.79681396
96.5,73.52516174
97.5,76.3708725
98.5,73.21209717
99.5,94.07222748
