x_bin_position,x_bin
0.5,17.45614052
1.5,9.375066757
2.5,22.40797997
3.5,23.35986519
4.5,26.08693123
5.5,31.89784241
6.5,28.83333206
7.5,40.9617424
8.5,45.50498962
9.5,62.94721985
10.5,59.79253387
11.5,70.35377502
12.5,68.44907379
13.5,69.72592926
14.5,97.44914246
15.5,66.47756958
16.5,102.1673431
17.5,87.89350891
18.5,112.4498749
19.5,115.5941086
20.5,127.4940109
21.5,130.1020966
22.5,139.7706757
23.5,150.0513763
24.5,153.3648224
25.5,164.9608612
26.5,155.5473938
27.5,171.1797791
28.5,157.7167664
29.5,183.4008942
30.5,213.1183472
31.5,190.8747101
32.5,186.8901215
33.5,224.8304138
34.5,227.2784119
35.5,243.5519104
36.5,233.5767517
37.5,214.7004242
38.5,252.3878632
39.5,263.1217957
40.5,262.2062378
41.5,245.3717804
42.5,291.5974121
43.5,270.5467529
44.5,296.4854431
45.5,301.5308533
46.5,289.9224243
47.5,319.9498596
48.5,324.9159241
49.5,301.904541
50.5,303.6990662
51.5,318.4926147
52.5,300.6071472
53.5,311.5107117
54.5,333.6062927
55.5,342.114502
56.5,321.7854309
57.5,356.9496155
58.5,314.9211731
59.5,329.6487122
60.5,382.0240784
61.5,346.4174805
62.5,368.2526245
63.5,344.8642273
64.5,364.905304
65.5,363.2538147
66.5,371.898468
67.5,356.9806213
68.5,347.5269165
69.5,387.1509399
70.5,362.7034912
71.5,355.816925
72.5,379.6299133
73.5,383.6234131
74.5,418.8342896
75.5,371.0975647
76.5,387.8414612
77.5,381.0292053
78.5,363.7929993
79.5,404.223877
80.5,346.9916687
81.5,348.4995117
82.5,376.1161804
83.5,399.7778931
84.5,372.3627319
85.5,385.8330688
86.5,353.4509277
87.5,373.3956604
88.5,356.1359253
89.5,349.9242554
90.5,328.6365967
91.5,356.5585022
92.5,362.6141357
93.5,358.5250244
94.5,345.2584534
95.5,366.084259
96.5,334.9529419
97.5,360.460144
98.5,361.9364014
99.5,349.3726807
