x_bin_position,x_bin
0.5,8.527147293
1.5,10.24910545
2.5,10.39225101
3.5,17.01399422
4.5,15.91243649
5.5,20.66752052
6.5,20.89890862
7.5,30.43246078
8.5,22.66769028
9.5,26.65695763
10.5,33.17446136
11.5,37.95993423
12.5,42.48667145
13.5,43.56957626
14.5,50.3572998
15.5,60.73020172
16.5,58.67398071
17.5,56.50383759
18.5,66.03250885
19.5,71.6166687
20.5,74.5045929
21.5,83.77399445
22.5,77.01353455
23.5,71.44812775
24.5,95.82131958
25.5,93.56127167
26.5,80.42397308
27.5,104.5839005
28.5,96.09368896
29.5,85.86985016
30.5,126.8447495
31.5,104.4074097
32.5,102.4255371
33.5,119.7258759
34.5,131.8813629
35.5,112.368721
36.5,137.8179321
37.5,146.2969208
38.5,151.4178619
39.5,158.9378662
40.5,150.2121887
41.5,158.4379883
42.5,181.1324921
43.5,165.1494293
44.5,131.2267609
45.5,167.5621185
46.5,156.5767975
47.5,177.5657654
48.5,194.5180511
49.5,165.7687378
50.5,156.5313721
51.5,207.3225098
52.5,193.4216614
53.5,182.4870758
54.5,203.0303497
55.5,197.7623444
56.5,192.455719
57.5,227.2201843
58.5,245.0483856
59.5,241.0367584
60.5,209.3948212
61.5,222.2864227
62.5,251.6311798
63.5,221.025528
64.5,240.3269348
65.5,237.1991882
66.5,225.2996674
67.5,247.3972168
68.5,259.5388184
69.5,259.1813354
70.5,266.7586975
71.5,240.7309418
72.5,239.2360992
73.5,259.2965698
74.5,231.6312408
75.5,249.0865631
76.5,255.7267303
77.5,258.2123718
78.5,246.3287659
79.5,262.4563904
80.5,243.1320496
81.5,284.6088867
82.5,248.3439941
83.5,254.2059021
84.5,272.9197388
85.5,265.6231689
86.5,274.7272644
87.5,269.177063
88.5,279.9407959
89.5,274.5084229
90.5,264.6405029
91.5,271.0155029
92.5,295.5997925
93.5,295.2601318
94.5,293.1723938
95.5,297.9021301
96.5,258.936554
97.5,278.2132263
98.5,255.663208
99.5,247.584259
