x_bin_position,x_bin
0.5,30.44779968
1.5,50.50839233
2.5,52.67065048
3.5,82.65013885
4.5,125.2389832
5.5,148.8038788
6.5,183.9265747
7.5,216.354248
8.5,253.9820099
9.5,271.8638
10.5,313.2478027
11.5,361.7805481
12.5,395.953125
13.5,378.2278137
14.5,444.928833
15.5,509.5342407
16.5,520.1369019
17.5,583.5066528
18.5,584.289978
19.5,628.2490845
20.5,713.2492065
21.5,745.1245728
22.5,739.6881714
23.5,776.0531616
24.5,791.4787598
25.5,837.6898804
26.5,853.9703369
27.5,866.2385864
28.5,936.5004883
29.5,947.7041016
30.5,932.1749268
31.5,1015.671387
32.5,1013.400391
33.5,1057.497559
34.5,1065.136719
35.5,1106.763916
36.5,1127.977539
37.5,1149.902222
38.5,1140.387329
39.5,1161.507324
40.5,1146.167847
41.5,1145.522095
42.5,1178.182373
43.5,1179.375732
44.5,1260.620728
45.5,1251.931152
46.5,1274.954712
47.5,1203.183228
48.5,1259.91394
49.5,1288.277466
50.5,1261.584595
51.5,1309.291016
52.5,1204.121338
53.5,1213.21814
54.5,1206.649536
55.5,1208.011353
56.5,1253.20459
57.5,1149.849487
58.5,1169.552002
59.5,1226.522949
60.5,1168.227661
61.5,1182.390381
62.5,1167.345337
63.5,1115.146118
64.5,1115.287842
65.5,1132.553467
66.5,1107.566895
67.5,1081.105103
68.5,1119.43689
69.5,1095.0896
70.5,1022.234314
71.5,1123.056641
72.5,1103.642822
73.5,1039.653931
74.5,1019.284119
75.5,1039.656128
76.5,1016.350159
77.5,944.0681763
78.5,997.2097778
79.5,886.2019653
80.5,943.5095215
81.5,923.0662231
82.5,924.3164062
83.5,880.1420288
84.5,851.6279297
85.5,868.9213257
86.5,814.7348022
87.5,880.9287109
88.5,853.2357178
89.5,842.5333252
90.5,798.2584229
91.5,764.9627686
92.5,767.5918579
93.5,772.828186
94.5,747.3135986
95.5,726.4141235
96.5,650.6433716
97.5,686.6326294
98.5,704.241333
99.5,653.758606
