x_bin_position,x_bin
0.5,2.556311369
1.5,5.728374958
2.5,5.139217377
3.5,5.253841877
4.5,8.868322372
5.5,14.03872204
6.5,14.64415741
7.5,17.58267403
8.5,16.13588333
9.5,17.53149796
10.5,12.87452602
11.5,15.73523617
12.5,20.86633682
13.5,17.34703064
14.5,15.61491871
15.5,21.93253899
16.5,28.52165031
17.5,20.72854424
18.5,20.69452477
19.5,31.74497414
20.5,29.24651718
21.5,33.02758789
22.5,34.72130585
23.5,37.68761826
24.5,34.18191528
25.5,37.10426331
26.5,33.78471756
27.5,48.82276154
28.5,56.16802979
29.5,54.03996277
30.5,58.26899719
31.5,51.38780594
32.5,47.10185242
33.5,47.30980682
34.5,56.89507675
35.5,47.45423508
36.5,63.92177963
37.5,64.4444809
38.5,52.3589325
39.5,60.94694901
40.5,73.76035309
41.5,73.38768005
42.5,69.96113586
43.5,62.5620575
44.5,91.11263275
45.5,68.01145935
46.5,64.60736847
47.5,86.58222198
48.5,89.38048553
49.5,78.03710175
50.5,95.9781723
51.5,86.22146606
52.5,95.77120972
53.5,80.26720428
54.5,79.34674072
55.5,89.60001373
56.5,86.12287903
57.5,95.85849762
58.5,99.25727844
59.5,99.42481995
60.5,89.7980957
61.5,106.0610199
62.5,92.72655487
63.5,109.4309464
64.5,113.6363068
65.5,98.41630554
66.5,108.9065094
67.5,116.6731796
68.5,117.8357162
69.5,119.4551239
70.5,109.8807373
71.5,126.3822937
72.5,124.1230621
73.5,114.4078979
74.5,116.89785
75.5,116.014946
76.5,122.7281876
77.5,133.043335
78.5,132.885376
79.5,125.70755
80.5,114.1390381
81.5,123.4258728
82.5,132.2027283
83.5,126.6245422
84.5,120.6362228
85.5,125.8032455
86.5,115.0066223
87.5,123.3022003
88.5,134.924408
89.5,128.2740784
90.5,138.7953796
91.5,136.4743652
92.5,134.5858307
93.5,129.0906219
94.5,138.5822296
95.5,129.3419495
96.5,116.2865067
97.5,141.162796
98.5,125.5982895
99.5,131.9521942
