x_bin_position,x_bin
0.5,9.499640465
1.5,22.97030449
2.5,18.94116402
3.5,17.19828415
4.5,44.19566345
5.5,47.95460892
6.5,46.62139511
7.5,69.69049835
8.5,80.27239227
9.5,87.78288269
10.5,78.46731567
11.5,119.1152115
12.5,97.1556778
13.5,119.982254
14.5,139.7898865
15.5,130.1040802
16.5,150.6672211
17.5,146.7966156
18.5,153.6672058
19.5,172.5384369
20.5,197.4739227
21.5,209.6249084
22.5,223.3625031
23.5,239.7368927
24.5,253.4251404
25.5,281.1867981
26.5,254.537796
27.5,271.4792786
28.5,265.8587646
29.5,308.2913208
30.5,263.1502686
31.5,287.6752014
32.5,286.5061951
33.5,326.0953369
34.5,333.8175964
35.5,368.9273987
36.5,353.665863
37.5,368.9942627
38.5,398.5928955
39.5,399.4207764
40.5,406.9328308
41.5,386.0747681
42.5,400.7535095
43.5,421.5249023
44.5,434.6716919
45.5,444.045166
46.5,457.2323303
47.5,427.824585
48.5,437.6893311
49.5,452.3304749
50.5,515.5552979
51.5,481.2804565
52.5,464.9143066
53.5,482.0015259
54.5,510.8293762
55.5,488.0102539
56.5,515.1289673
57.5,495.525238
58.5,521.3093262
59.5,518.5068359
60.5,514.7436523
61.5,504.0871277
62.5,483.9047852
63.5,544.8926392
64.5,522.2733765
65.5,539.4449463
66.5,530.6496582
67.5,547.9174805
68.5,570.5947876
69.5,536.970459
70.5,584.9135742
71.5,570.2147217
72.5,534.2062988
73.5,545.7253418
74.5,535.3626099
75.5,564.7288818
76.5,554.6157837
77.5,568.230957
78.5,564.3334351
79.5,589.7547607
80.5,530.5249634
81.5,558.4469604
82.5,549.684082
83.5,518.2671509
84.5,546.6983643
85.5,541.5880127
86.5,532.9325562
87.5,527.5785522
88.5,541.5828857
89.5,545.3853149
90.5,491.567688
91.5,529.994873
92.5,551.4082642
93.5,508.1865845
94.5,555.9096069
95.5,524.3442993
96.5,528.4231567
97.5,519.8867188
98.5,527.8823853
99.5,507.4124451
