x_bin_position,x_bin
0.5,5.396452904
1.5,8.99969101
2.5,13.5751152
3.5,4.570550919
4.5,12.77442646
5.5,12.53664017
6.5,15.41709328
7.5,20.99526024
8.5,33.30701447
9.5,22.98902321
10.5,26.68117142
11.5,34.95652771
12.5,40.50491714
13.5,36.96097946
14.5,38.25004196
15.5,40.39987183
16.5,52.61688995
17.5,63.35199738
18.5,64.29246521
19.5,68.77857208
20.5,56.80541611
21.5,68.44372559
22.5,68.74803162
23.5,66.07518768
24.5,75.6891098
25.5,89.48229218
26.5,95.10845947
27.5,108.4524307
28.5,106.1559296
29.5,114.3119354
30.5,85.34767914
31.5,91.64376068
32.5,108.0995331
33.5,123.2402725
34.5,110.2519302
35.5,134.8898315
36.5,126.892952
37.5,119.8602371
38.5,134.1517639
39.5,134.4559784
40.5,113.9061661
41.5,146.645813
42.5,136.2340546
43.5,134.1434174
44.5,127.7351151
45.5,154.4668274
46.5,160.1377258
47.5,161.3045807
48.5,178.187088
49.5,181.0596619
50.5,184.8714905
51.5,160.3368988
52.5,171.9685364
53.5,163.670578
54.5,182.0539856
55.5,165.6957397
56.5,181.1945953
57.5,183.2450714
58.5,206.7797699
59.5,213.8869781
60.5,188.6423035
61.5,180.408493
62.5,206.5252533
63.5,225.0729523
64.5,188.1707611
65.5,219.8395996
66.5,198.1173248
67.5,229.0735626
68.5,229.8295135
69.5,194.6033478
70.5,212.9498444
71.5,180.3627167
72.5,212.500885
73.5,209.8721924
74.5,211.167511
75.5,230.0595245
76.5,206.3451538
77.5,228.3245239
78.5,222.6862946
79.5,227.3408661
80.5,225.4171448
81.5,220.3195343
82.5,245.0534058
83.5,230.2458038
84.5,235.8475952
85.5,230.828186
86.5,235.1860962
87.5,224.8420105
88.5,235.3554993
89.5,215.3557281
90.5,227.3374023
91.5,237.7427521
92.5,229.7344208
93.5,236.5151215
94.5,217.5014801
95.5,253.9588165
96.5,213.6925201
97.5,232.2740021
98.5,237.282486
99.5,219.7173309
