x_bin_position,x_bin
0.5,7.720579147
1.5,13.51453304
2.5,19.36727715
3.5,18.3637104
4.5,17.40280533
5.5,19.36458969
6.5,33.87094116
7.5,39.581707
8.5,49.2611351
9.5,51.95316315
10.5,48.28826523
11.5,72.3477478
12.5,60.59241867
13.5,64.48200226
14.5,69.33627319
15.5,85.52378082
16.5,111.3624954
17.5,103.4132309
18.5,115.9842987
19.5,106.2246704
20.5,113.8331146
21.5,111.7793274
22.5,146.0103149
23.5,145.7616882
24.5,157.0585175
25.5,148.2305145
26.5,167.0730133
27.5,175.4565735
28.5,157.2728424
29.5,186.1738129
30.5,203.9564056
31.5,205.7450409
32.5,194.868103
33.5,196.5078583
34.5,219.6376953
35.5,253.3744202
36.5,242.5956573
37.5,225.2239075
38.5,204.6217194
39.5,225.6809387
40.5,272.0819702
41.5,255.0072479
42.5,280.6156616
43.5,249.6307373
44.5,229.7415466
45.5,268.4359436
46.5,282.7407227
47.5,291.7364807
48.5,305.2406006
49.5,320.3765869
50.5,303.2353821
51.5,273.5515747
52.5,296.2499084
53.5,332.2045593
54.5,329.9211731
55.5,333.1279907
56.5,300.8320312
57.5,322.9999695
58.5,340.8200684
59.5,343.0445557
60.5,346.2961121
61.5,380.2530518
62.5,369.5600281
63.5,377.9723511
64.5,360.4430237
65.5,345.9497681
66.5,370.2372742
67.5,351.783905
68.5,361.1623535
69.5,386.6177368
70.5,355.5719604
71.5,375.3684998
72.5,363.5063477
73.5,392.1734314
74.5,372.889801
75.5,379.6733704
76.5,404.710907
77.5,389.1723328
78.5,407.9457092
79.5,415.3566284
80.5,393.5605469
81.5,393.1386719
82.5,400.3783875
83.5,433.9041748
84.5,389.5507202
85.5,388.2012024
86.5,354.3708801
87.5,378.9859924
88.5,409.9281006
89.5,414.6128235
90.5,406.21521
91.5,422.9541016
92.5,435.2033691
93.5,414.677063
94.5,412.3466797
95.5,408.3080139
96.5,382.0137939
97.5,411.4629822
98.5,402.0993652
99.5,412.1016846
