x_bin_position,x_bin
0.5,3.438110113
1.5,15.29626083
2.5,18.33363724
3.5,8.757492065
4.5,16.56117821
5.5,14.62715149
6.5,18.06178856
7.5,14.94324112
8.5,14.96129608
9.5,20.25616074
10.5,21.7205677
11.5,31.58810425
12.5,20.91703415
13.5,16.68065643
14.5,27.69540596
15.5,26.079319
16.5,27.07511711
17.5,30.58301926
18.5,37.44049835
19.5,34.88039017
20.5,32.98423767
21.5,31.74950218
22.5,35.42545319
23.5,27.8790493
24.5,35.01180267
25.5,51.28570175
26.5,45.14360809
27.5,52.81757736
28.5,44.6166687
29.5,49.15852737
30.5,49.36137009
31.5,51.98193741
32.5,54.9034462
33.5,49.90969849
34.5,55.13611221
35.5,51.9912796
36.5,61.26144409
37.5,57.14330673
38.5,59.92350388
39.5,73.22900391
40.5,67.66271973
41.5,61.31345367
42.5,78.72556305
43.5,73.12621307
44.5,75.61245728
45.5,80.31666565
46.5,74.82687378
47.5,83.60225677
48.5,76.95143127
49.5,88.86032104
50.5,75.95198059
51.5,92.64349365
52.5,93.19831848
53.5,84.49378967
54.5,85.76725769
55.5,90.22962189
56.5,97.75334167
57.5,110.0371552
58.5,106.7147293
59.5,96.37081909
60.5,105.4812927
61.5,100.7018738
62.5,111.8158035
63.5,84.28486633
64.5,125.8361969
65.5,97.50328064
66.5,102.9458923
67.5,117.8178711
68.5,103.8411255
69.5,117.9619293
70.5,101.6068878
71.5,115.1886826
72.5,109.6056137
73.5,102.2086792
74.5,114.3041229
75.5,122.9478607
76.5,121.0187454
77.5,119.9925461
78.5,113.6026688
79.5,109.8197784
80.5,115.4547729
81.5,125.8124161
82.5,107.3899231
83.5,112.5293655
84.5,129.9138947
85.5,124.1083298
86.5,115.0584488
87.5,104.4135742
88.5,129.3319244
89.5,103.2675934
90.5,135.9200287
91.5,126.1529922
92.5,110.0888672
93.5,119.3910217
94.5,128.7942505
95.5,123.7331772
96.5,124.4534607
97.5,130.0535736
98.5,107.4002609
99.5,123.9241638
