x_bin_position,x_bin
0.5,18.0983448
1.5,28.46866035
2.5,30.64109802
3.5,45.13950729
4.5,52.73516846
5.5,49.94378662
6.5,60.50949097
7.5,55.23245621
8.5,88.96209717
9.5,102.2325974
10.5,92.65936279
11.5,116.739563
12.5,119.4723129
13.5,157.3815918
14.5,160.8938293
15.5,165.1450958
16.5,175.3352356
17.5,182.7693939
18.5,213.3325958
19.5,236.4518127
20.5,218.3426971
21.5,264.37677
22.5,238.4941406
23.5,246.7571564
24.5,305.1585693
25.5,291.5522461
26.5,312.244873
27.5,324.5380249
28.5,310.3298645
29.5,331.3921814
30.5,367.0787354
31.5,361.6247864
32.5,376.3057861
33.5,404.7663879
34.5,354.9859619
35.5,399.4049377
36.5,430.3667908
37.5,438.9573059
38.5,472.7095642
39.5,432.0826721
40.5,437.3220825
41.5,470.395813
42.5,445.6386108
43.5,487.4532166
44.5,502.621521
45.5,513.0059204
46.5,508.6927795
47.5,563.6763916
48.5,545.7121582
49.5,527.6583252
50.5,516.8137817
51.5,553.5316772
52.5,552.5516968
53.5,528.7258911
54.5,593.2210083
55.5,545.0863647
56.5,576.8875732
57.5,574.3297729
58.5,571.7900391
59.5,555.8043213
60.5,542.4307861
61.5,599.1613159
62.5,543.3406372
63.5,620.0780029
64.5,580.5206909
65.5,608.3455811
66.5,603.8484497
67.5,593.9853516
68.5,548.7972412
69.5,559.8084106
70.5,588.8580933
71.5,584.5244141
72.5,562.3369141
73.5,570.2376709
74.5,555.4455566
75.5,550.4252319
76.5,576.1173706
77.5,574.1762085
78.5,559.9052734
79.5,541.5653076
80.5,585.8565063
81.5,498.3147583
82.5,551.7110596
83.5,499.4034119
84.5,511.8230896
85.5,554.5181885
86.5,535.6226807
87.5,515.6244507
88.5,541.1080933
89.5,491.6843262
90.5,543.0510864
91.5,493.7546997
92.5,529.1142578
93.5,500.0455322
94.5,488.0706787
95.5,462.501709
96.5,469.710022
97.5,464.6716309
98.5,464.77948
99.5,451.356842
