x_bin_position,x_bin
0.5,10.93387508
1.5,11.8720417
2.5,11.15522671
3.5,18.32071877
4.5,13.91375923
5.5,8.238833427
6.5,18.40333939
7.5,17.57541847
8.5,22.17088127
9.5,23.03093147
10.5,24.73991966
11.5,32.20809555
12.5,25.08073807
13.5,34.11467361
14.5,25.63157082
15.5,38.7183609
16.5,37.18230438
17.5,33.87931442
18.5,38.55815887
19.5,48.7960968
20.5,61.43037796
21.5,43.97093582
22.5,44.81557465
23.5,45.68796539
24.5,57.58230591
25.5,51.16098785
26.5,60.14387131
27.5,73.72990417
28.5,67.77423096
29.5,73.79953766
30.5,83.10314178
31.5,73.41794586
32.5,62.54866409
33.5,77.80926514
34.5,69.56498718
35.5,105.0737076
36.5,83.09880066
37.5,89.3621521
38.5,86.70892334
39.5,90.45150757
40.5,88.33409882
41.5,108.8696899
42.5,93.64897919
43.5,100.6303864
44.5,113.6925812
45.5,108.8041077
46.5,116.6258621
47.5,139.0347748
48.5,117.2610779
49.5,125.212326
50.5,129.5521698
51.5,122.1980972
52.5,134.4965668
53.5,158.3464813
54.5,137.8993378
55.5,138.5869598
56.5,135.7431946
57.5,149.8221283
58.5,144.1118469
59.5,167.6817627
60.5,150.7819519
61.5,145.6310577
62.5,161.4325256
63.5,163.4678497
64.5,166.0739441
65.5,157.0762329
66.5,149.208786
67.5,162.1557159
68.5,180.9892731
69.5,157.2393951
70.5,161.5463867
71.5,162.7235413
72.5,174.081543
73.5,178.9087067
74.5,181.5355225
75.5,189.7337494
76.5,156.6650696
77.5,180.6996155
78.5,166.8113251
79.5,179.4645844
80.5,193.0437164
81.5,177.9671478
82.5,183.9934845
83.5,163.9003906
84.5,188.357132
85.5,190.0830536
86.5,170.1049194
87.5,157.7522125
88.5,173.8202972
89.5,156.5580292
90.5,173.0185394
91.5,165.6416016
92.5,174.608078
93.5,169.4912567
94.5,171.7975006
95.5,175.870285
96.5,170.490448
97.5,184.5802002
98.5,169.2842865
99.5,149.5804291
