x_bin_position,x_bin
0.5,3.650824785
1.5,3.696926594
2.5,11.08312607
3.5,20.02632332
4.5,21.06480026
5.5,14.74160004
6.5,27.52157974
7.5,45.97693253
8.5,39.00772476
9.5,52.69042969
10.5,46.34157181
11.5,53.63477325
12.5,50.62746811
13.5,69.75696564
14.5,70.34437561
15.5,71.03100586
16.5,72.68537903
17.5,71.48867035
18.5,108.5939713
19.5,102.1609344
20.5,114.6805191
21.5,124.7924042
22.5,118.4124146
23.5,106.5030365
24.5,134.9864197
25.5,153.8412781
26.5,149.4593506
27.5,160.4475708
28.5,161.7224731
29.5,158.4199829
30.5,146.0042877
31.5,171.8787537
32.5,199.8708496
33.5,194.5452728
34.5,192.9176636
35.5,196.9698792
36.5,214.4759521
37.5,230.3459625
38.5,204.8920441
39.5,211.9364319
40.5,226.5043335
41.5,242.1118927
42.5,237.629303
43.5,224.3280334
44.5,247.2440643
45.5,256.5732727
46.5,262.9816589
47.5,277.54953
48.5,250.9278412
49.5,271.129364
50.5,265.0212402
51.5,270.0096741
52.5,290.3226318
53.5,288.6213684
54.5,260.3708801
55.5,280.944458
56.5,291.4138489
57.5,261.3425903
58.5,316.9406738
59.5,302.4844666
60.5,279.3009949
61.5,311.8919373
62.5,301.260498
63.5,304.8937988
64.5,306.0722961
65.5,293.5788574
66.5,329.598877
67.5,328.6769714
68.5,284.890625
69.5,315.7181702
70.5,329.4965515
71.5,334.7476807
72.5,325.0117493
73.5,309.8542786
74.5,314.1409302
75.5,326.7299194
76.5,345.0477905
77.5,335.0577698
78.5,325.2427368
79.5,323.9848328
80.5,311.1968994
81.5,322.1194763
82.5,334.3338928
83.5,329.9044495
84.5,322.5424805
85.5,351.9778442
86.5,321.3469238
87.5,332.2604675
88.5,322.2991943
89.5,288.9998474
90.5,315.1167908
91.5,313.2761536
92.5,349.3514709
93.5,302.1286621
94.5,305.9207458
95.5,324.079071
96.5,315.7911987
97.5,292.6916809
98.5,351.4156189
99.5,313.1345215
