x_bin_position,x_bin
0.5,16.82708931
1.5,21.33624458
2.5,25.0436554
3.5,39.6427002
4.5,48.08160782
5.5,55.07767105
6.5,47.51789856
7.5,60.65501785
8.5,71.18789673
9.5,96.45028687
10.5,80.46754456
11.5,132.2812195
12.5,116.6484375
13.5,129.6931152
14.5,145.3956757
15.5,171.2760925
16.5,192.2169495
17.5,182.4046783
18.5,210.9077606
19.5,222.1524811
20.5,246.945816
21.5,243.4854584
22.5,230.1395721
23.5,269.965271
24.5,257.2420044
25.5,283.1954651
26.5,294.8721313
27.5,318.7800293
28.5,305.305542
29.5,327.6671753
30.5,338.0086365
31.5,370.5064697
32.5,381.2862244
33.5,386.0610657
34.5,392.623291
35.5,404.5335083
36.5,425.6229248
37.5,423.4218445
38.5,423.287323
39.5,442.5628357
40.5,463.5641479
41.5,419.9404602
42.5,423.0999146
43.5,448.1828308
44.5,448.3912659
45.5,471.1936951
46.5,506.4774475
47.5,547.9526367
48.5,497.5507507
49.5,509.5560303
50.5,533.223999
51.5,492.3860779
52.5,527.2159424
53.5,520.3526001
54.5,540.8103027
55.5,538.1239624
56.5,517.522583
57.5,540.9254761
58.5,570.4420166
59.5,554.508606
60.5,517.3826904
61.5,572.4421387
62.5,537.8668823
63.5,536.6087036
64.5,554.5200806
65.5,581.9273071
66.5,591.9055786
67.5,540.9190063
68.5,540.3662109
69.5,546.9691162
70.5,556.0144043
71.5,564.2283325
72.5,538.68396
73.5,540.289978
74.5,493.1060791
75.5,546.1501465
76.5,543.9813232
77.5,548.6598511
78.5,530.7653809
79.5,543.5802002
80.5,560.8108521
81.5,519.6478882
82.5,467.6563416
83.5,518.0848389
84.5,499.4814453
85.5,504.3607788
86.5,510.9352722
87.5,546.8493652
88.5,518.6481323
89.5,511.3575439
90.5,526.0706177
91.5,516.0194092
92.5,492.623291
93.5,454.9944763
94.5,480.3369751
95.5,465.9147339
96.5,482.3607788
97.5,472.263916
98.5,466.8503113
99.5,422.1271057
