x_bin_position,x_bin
0.5,9.536019325
1.5,18.13562393
2.5,36.04460144
3.5,43.41608047
4.5,35.84144211
5.5,56.94094849
6.5,54.14187622
7.5,66.16727448
8.5,85.17875671
9.5,97.01881409
10.5,123.4064178
11.5,142.2319946
12.5,113.6228867
13.5,134.2782593
14.5,161.7637634
15.5,169.5036926
16.5,169.9660187
17.5,177.4390106
18.5,226.9656525
19.5,232.5123444
20.5,223.8727264
21.5,250.8981323
22.5,270.5958862
23.5,283.0233154
24.5,263.8313599
25.5,284.6438904
26.5,291.2172852
27.5,314.4064331
28.5,360.9657898
29.5,370.6529541
30.5,378.6985474
31.5,385.2955017
32.5,360.1437378
33.5,387.26651
34.5,438.2228394
35.5,427.9261169
36.5,439.4606018
37.5,427.7463684
38.5,476.9503784
39.5,449.9787598
40.5,485.599884
41.5,486.0564575
42.5,488.3067322
43.5,509.3691101
44.5,504.7346497
45.5,521.2166748
46.5,549.046936
47.5,519.3240967
48.5,554.0803223
49.5,543.5690308
50.5,593.9497681
51.5,519.8317261
52.5,558.8226318
53.5,532.2666016
54.5,539.7593384
55.5,560.6809692
56.5,594.8379517
57.5,623.9613037
58.5,573.3858032
59.5,581.0036621
60.5,592.190979
61.5,574.5152588
62.5,617.1860352
63.5,617.1532593
64.5,591.0710449
65.5,603.1972046
66.5,603.1103516
67.5,597.7651367
68.5,613.0894165
69.5,621.2976685
70.5,565.3490601
71.5,577.0228271
72.5,630.5678711
73.5,596.078125
74.5,564.6688843
75.5,629.4869995
76.5,605.0785522
77.5,597.9212036
78.5,606.7358398
79.5,557.9029541
80.5,605.8102417
81.5,548.4834595
82.5,591.3710938
83.5,554.1720581
84.5,541.0814209
85.5,534.5917969
86.5,537.0796509
87.5,595.6744995
88.5,519.7075195
89.5,598.81427
90.5,559.4750977
91.5,565.1291504
92.5,499.4122925
93.5,496.4963989
94.5,512.8299561
95.5,555.9840698
96.5,555.5506592
97.5,512.1218262
98.5,520.1114502
99.5,532.4205933
