x_bin_position,x_bin
0.5,5.802368164
1.5,6.795292854
2.5,9.669353485
3.5,13.53012085
4.5,15.61999989
5.5,14.63141346
6.5,10.7297411
7.5,20.4417038
8.5,26.25071335
9.5,27.20799446
10.5,33.94407272
11.5,35.01002121
12.5,41.76875687
13.5,41.62759018
14.5,44.45433807
15.5,54.29819107
16.5,50.21616745
17.5,63.68873215
18.5,63.85504913
19.5,65.70961761
20.5,80.18241882
21.5,68.55154419
22.5,69.42695618
23.5,78.96205902
24.5,75.12718964
25.5,86.58879089
26.5,97.23197937
27.5,101.9074936
28.5,94.05426788
29.5,104.5614777
30.5,102.5822906
31.5,102.4569626
32.5,112.0143051
33.5,118.6122131
34.5,119.3099594
35.5,123.2554092
36.5,130.7121124
37.5,125.840065
38.5,128.4980011
39.5,131.3875275
40.5,149.271637
41.5,134.8074036
42.5,161.4802246
43.5,174.4191895
44.5,180.9104919
45.5,161.9159851
46.5,161.7878265
47.5,167.1700592
48.5,179.4174347
49.5,165.0361023
50.5,199.7473907
51.5,175.964447
52.5,183.5216675
53.5,187.9774628
54.5,198.169632
55.5,182.0760193
56.5,222.192627
57.5,205.1439209
58.5,205.0397491
59.5,178.5296631
60.5,206.4032898
61.5,229.4962769
62.5,190.2313232
63.5,234.6072388
64.5,230.8925629
65.5,243.5377045
66.5,228.4954681
67.5,221.7830505
68.5,235.3508911
69.5,221.4664764
70.5,231.4152069
71.5,215.3661041
72.5,240.1470337
73.5,244.4668427
74.5,290.3388672
75.5,253.2232513
76.5,277.000885
77.5,237.2345734
78.5,243.4273071
79.5,268.8337402
80.5,277.7479858
81.5,271.8875122
82.5,269.0296326
83.5,267.8632202
84.5,243.8505554
85.5,282.8305664
86.5,278.0370789
87.5,243.1002808
88.5,251.0883331
89.5,251.8034363
90.5,282.3761292
91.5,303.9119873
92.5,263.776001
93.5,282.4962463
94.5,305.8179321
95.5,296.4585876
96.5,269.8789978
97.5,286.7843628
98.5,301.9043579
99.5,306.8792725
