x_bin_position,x_bin
0.5,13.7775898
1.5,23.97481918
2.5,23.33253479
3.5,24.01984787
4.5,33.37403107
5.5,44.83621979
6.5,43.8103447
7.5,53.92871094
8.5,56.01462555
9.5,57.52039337
10.5,65.03823853
11.5,91.87741852
12.5,74.18047333
13.5,88.0134201
14.5,104.943161
15.5,84.4789505
16.5,100.6478424
17.5,132.1388855
18.5,96.15390778
19.5,135.0189514
20.5,146.5135345
21.5,144.2530975
22.5,161.87677
23.5,175.4589386
24.5,163.4625702
25.5,171.4728546
26.5,188.269577
27.5,225.2632751
28.5,199.7007599
29.5,236.8663177
30.5,223.000061
31.5,232.9954834
32.5,210.3712158
33.5,265.5211792
34.5,278.1209412
35.5,250.3459778
36.5,242.7908325
37.5,265.98349
38.5,282.3420715
39.5,272.3703613
40.5,316.0457458
41.5,299.713501
42.5,323.5898132
43.5,287.3009949
44.5,309.8309631
45.5,333.5807495
46.5,380.3413391
47.5,329.5554199
48.5,359.5230713
49.5,320.550354
50.5,360.3244629
51.5,324.8919678
52.5,343.5369568
53.5,356.816803
54.5,344.0293274
55.5,376.6632385
56.5,376.0050049
57.5,363.2057495
58.5,387.4867554
59.5,370.2991028
60.5,371.7201843
61.5,417.9355469
62.5,378.1677246
63.5,368.6825867
64.5,355.4115906
65.5,380.4034424
66.5,398.3840942
67.5,408.9370117
68.5,410.0278625
69.5,387.8180237
70.5,423.8326111
71.5,401.0066528
72.5,387.6754761
73.5,387.9691772
74.5,426.7167969
75.5,414.7131042
76.5,424.7428284
77.5,388.8691406
78.5,411.1918945
79.5,427.5417175
80.5,407.5846558
81.5,400.3920898
82.5,382.4575806
83.5,402.7653198
84.5,367.1367188
85.5,400.5368347
86.5,396.4292908
87.5,356.7795715
88.5,362.7919312
89.5,358.744873
90.5,389.3744812
91.5,375.3939819
92.5,365.0067139
93.5,391.1159973
94.5,394.8818054
95.5,354.0836182
96.5,321.8259888
97.5,353.3431396
98.5,334.8202209
99.5,327.1731262
