x_bin_position,x_bin
0.5,17.79568481
1.5,24.40737152
2.5,23.93793678
3.5,40.34260559
4.5,42.19670486
5.5,52.39967346
6.5,54.47718048
7.5,67.96857452
8.5,78.58790588
9.5,89.70767212
10.5,85.00341797
11.5,92.77934265
12.5,125.6748047
13.5,130.6113586
14.5,117.3820038
15.5,143.8145599
16.5,171.5652008
17.5,161.7576599
18.5,183.341629
19.5,208.8936768
20.5,195.5547638
21.5,222.625061
22.5,240.5009613
23.5,237.1789856
24.5,247.4916534
25.5,263.4929199
26.5,266.0148621
27.5,301.4819031
28.5,307.7760315
29.5,300.5800781
30.5,308.4607544
31.5,328.8303833
32.5,309.5561523
33.5,351.5123291
34.5,379.1116638
35.5,374.8167419
36.5,372.5935974
37.5,374.9957886
38.5,427.4790955
39.5,431.6723938
40.5,393.9804993
41.5,411.9301758
42.5,432.4704285
43.5,475.5787354
44.5,480.3067627
45.5,485.2053833
46.5,480.3996277
47.5,462.6399841
48.5,471.5708923
49.5,490.0316772
50.5,519.1907349
51.5,453.8713074
52.5,507.2623596
53.5,503.664856
54.5,504.0134583
55.5,465.8596802
56.5,536.3363037
57.5,505.3696594
58.5,566.37323
59.5,526.6061401
60.5,569.3892822
61.5,526.8222046
62.5,507.4482727
63.5,577.7373657
64.5,560.5934448
65.5,569.9256592
66.5,564.5105591
67.5,594.7892456
68.5,536.9400635
69.5,507.7467041
70.5,544.4862061
71.5,547.4128418
72.5,578.3897705
73.5,533.4320068
74.5,546.5492554
75.5,540.7989502
76.5,536.1936646
77.5,542.652771
78.5,534.8595581
79.5,530.6890869
80.5,572.8873291
81.5,537.5536499
82.5,537.8649292
83.5,539.7576904
84.5,514.5288086
85.5,535.8296509
86.5,518.4710693
87.5,499.3778687
88.5,494.0967712
89.5,492.4796448
90.5,497.0295105
91.5,507.5838318
92.5,481.0992737
93.5,495.2200928
94.5,482.3235474
95.5,472.1917114
96.5,494.4806213
97.5,442.3788452
98.5,470.0790405
99.5,440.3239136
