x_bin_position,x_bin
0.5,7.302024364
1.5,7.700640678
2.5,8.734230042
3.5,10.33615971
4.5,7.380115032
5.5,10.17158699
6.5,8.053577423
7.5,13.7486763
8.5,11.59349632
9.5,17.69988632
10.5,20.80636024
11.5,14.31118202
12.5,11.78365326
13.5,13.50946331
14.5,18.66632462
15.5,21.68242455
16.5,19.92054176
17.5,25.08164787
18.5,16.69813156
19.5,26.40964317
20.5,30.51383591
21.5,23.56568336
22.5,20.78397751
23.5,37.73709869
24.5,27.80251122
25.5,30.76844788
26.5,36.80770874
27.5,28.69995689
28.5,30.95190811
29.5,40.3057518
30.5,32.98125458
31.5,25.82247353
32.5,36.10219193
33.5,33.07787323
34.5,38.87495804
35.5,36.71741104
36.5,46.03975296
37.5,41.57685471
38.5,38.14622879
39.5,49.2123642
40.5,63.52052307
41.5,53.19468307
42.5,45.75083923
43.5,56.89372635
44.5,57.67203522
45.5,58.61104584
46.5,67.73532104
47.5,52.57942581
48.5,59.32024765
49.5,64.40724182
50.5,64.84407043
51.5,68.62953949
52.5,66.26800537
53.5,81.26262665
54.5,59.36355591
55.5,75.97525787
56.5,81.92250824
57.5,75.48809814
58.5,82.20735931
59.5,74.91757965
60.5,69.91934967
61.5,71.79052734
62.5,84.73719025
63.5,97.98240662
64.5,68.32637787
65.5,94.98739624
66.5,79.86610413
67.5,78.46003723
68.5,82.13478851
69.5,90.20425415
70.5,88.55891418
71.5,92.54141998
72.5,95.18403625
73.5,97.32569885
74.5,88.13285065
75.5,93.45616913
76.5,95.5591507
77.5,98.01498413
78.5,81.10785675
79.5,97.28895569
80.5,91.7088089
81.5,83.99514771
82.5,95.51695251
83.5,86.50876617
84.5,86.11133575
85.5,97.42638397
86.5,92.90350342
87.5,109.9614258
88.5,97.47141266
89.5,108.4211502
90.5,87.22502136
91.5,102.5148315
92.5,101.1842957
93.5,86.2592926
94.5,105.6405258
95.5,96.1618576
96.5,111.7932205
97.5,103.1731339
98.5,108.6974335
99.5,93.97872925
