x_bin_position,x_bin
0.5,4.759447575
1.5,5.699419022
2.5,9.563374519
3.5,10.33437252
4.5,10.51808071
5.5,11.49915123
6.5,15.1835022
7.5,11.48910236
8.5,13.41258144
9.5,21.86795235
10.5,21.88247108
11.5,22.91214371
12.5,25.66240883
13.5,21.02097321
14.5,19.95010185
15.5,27.61928749
16.5,23.81595421
17.5,18.10079956
18.5,38.99837112
19.5,36.00502396
20.5,36.19574738
21.5,33.31248856
22.5,30.42868805
23.5,39.87394333
24.5,38.73954773
25.5,27.48212051
26.5,49.23617935
27.5,55.78886414
28.5,51.13363647
29.5,53.96512604
30.5,53.91910172
31.5,62.31224823
32.5,58.55060196
33.5,52.78307724
34.5,68.7243042
35.5,65.05328369
36.5,75.1902771
37.5,66.86750031
38.5,65.88626862
39.5,92.93321228
40.5,72.11639404
41.5,70.48659515
42.5,85.36438751
43.5,67.39868164
44.5,82.26756287
45.5,87.05631256
46.5,76.69371796
47.5,99.94512177
48.5,94.27024078
49.5,98.83515167
50.5,88.51126099
51.5,116.4110641
52.5,92.00823212
53.5,100.3341217
54.5,120.7786102
55.5,105.8515472
56.5,114.0894852
57.5,130.5224304
58.5,98.0375824
59.5,109.1398773
60.5,108.1367874
61.5,125.5934525
62.5,108.8589096
63.5,121.8198242
64.5,139.0378265
65.5,145.4440155
66.5,119.4568024
67.5,127.7580643
68.5,129.526413
69.5,145.8657227
70.5,138.4327087
71.5,131.8286896
72.5,132.78685
73.5,144.4546356
74.5,144.4774475
75.5,156.9150696
76.5,153.3617401
77.5,149.5452271
78.5,149.3037415
79.5,152.6428223
80.5,149.9374695
81.5,135.2812195
82.5,161.3847656
83.5,155.8243103
84.5,163.02211
85.5,147.3088379
86.5,146.4081726
87.5,177.8660126
88.5,156.9056854
89.5,145.2304688
90.5,148.5215302
91.5,158.3607025
92.5,139.4940643
93.5,168.1445923
94.5,149.7982025
95.5,173.2118073
96.5,157.6277008
97.5,179.9104309
98.5,169.0818787
99.5,160.7658081
