x_bin_position,x_bin
0.5,9.007531166
1.5,8.343179703
2.5,6.768345356
3.5,12.44111252
4.5,6.732317448
5.5,8.411374092
6.5,14.34158421
7.5,14.58349323
8.5,13.95063972
9.5,17.3981781
10.5,22.63498688
11.5,25.54707146
12.5,15.58202362
13.5,27.49394035
14.5,24.19278717
15.5,24.11400032
16.5,25.94694901
17.5,32.33659744
18.5,30.32897377
19.5,31.93071365
20.5,29.9015522
21.5,40.90522003
22.5,39.74642944
23.5,42.1307373
24.5,43.70236206
25.5,48.55340958
26.5,41.9956131
27.5,45.41844559
28.5,57.58454895
29.5,49.21896362
30.5,51.19620132
31.5,48.36532593
32.5,63.3189888
33.5,55.5705719
34.5,42.91994095
35.5,64.78729248
36.5,61.18625641
37.5,55.70600128
38.5,75.83776093
39.5,69.75865173
40.5,67.68185425
41.5,72.41329956
42.5,79.46012115
43.5,76.2996521
44.5,80.94408417
45.5,87.68006134
46.5,80.02022552
47.5,70.38282013
48.5,76.02379608
49.5,71.63123322
50.5,82.10138702
51.5,108.9967957
52.5,106.9314575
53.5,85.88999176
54.5,99.4519043
55.5,92.17862701
56.5,101.3162613
57.5,102.2582397
58.5,114.0632172
59.5,93.43593597
60.5,101.0651321
61.5,123.3294373
62.5,86.12260437
63.5,133.5195465
64.5,105.5247726
65.5,112.0803986
66.5,108.5247116
67.5,113.6874466
68.5,121.5467224
69.5,101.5836716
70.5,117.015831
71.5,103.9542542
72.5,104.6575623
73.5,100.6163788
74.5,131.374115
75.5,122.0760269
76.5,121.6552277
77.5,118.939621
78.5,119.2743683
79.5,142.8043671
80.5,118.9630814
81.5,119.6216049
82.5,122.3234177
83.5,127.8071671
84.5,131.8668213
85.5,114.5761108
86.5,112.8419876
87.5,137.4413452
88.5,133.3129578
89.5,128.261261
90.5,110.2953339
91.5,117.1438293
92.5,130.8322601
93.5,124.3321533
94.5,121.1513901
95.5,116.7919235
96.5,107.8721008
97.5,136.8466797
98.5,115.0992126
99.5,114.1446838
