x_bin_position,x_bin
0.5,13.42734146
1.5,6.727444172
2.5,13.49517536
3.5,13.60439205
4.5,19.36551094
5.5,32.62681198
6.5,39.77316666
7.5,43.48806763
8.5,52.22204208
9.5,57.9868927
10.5,73.46793365
11.5,80.14867401
12.5,100.3488693
13.5,85.55715942
14.5,85.47951508
15.5,121.0380936
16.5,124.9204788
17.5,140.9765472
18.5,162.8647003
19.5,149.3556366
20.5,161.3972015
21.5,185.1485443
22.5,175.4688721
23.5,210.5385437
24.5,190.32901
25.5,210.1461639
26.5,195.5606384
27.5,203.8236847
28.5,222.2563324
29.5,240.1721497
30.5,273.7738342
31.5,232.9115601
32.5,278.8219299
33.5,278.4594116
34.5,283.6875916
35.5,291.7825317
36.5,264.2045288
37.5,323.8093262
38.5,313.7583313
39.5,343.4656067
40.5,352.3603821
41.5,321.0558777
42.5,358.8994751
43.5,359.2469788
44.5,376.3427429
45.5,335.902832
46.5,354.6789551
47.5,382.0496826
48.5,373.3368835
49.5,402.145813
50.5,434.7208557
51.5,388.3314209
52.5,443.6715698
53.5,429.2842712
54.5,415.8475952
55.5,400.7110596
56.5,423.7570801
57.5,457.7903442
58.5,441.6447144
59.5,412.0032654
60.5,444.3121338
61.5,456.250885
62.5,446.4355469
63.5,437.5983276
64.5,438.8090515
65.5,441.8218689
66.5,485.2019043
67.5,464.7704163
68.5,483.8451538
69.5,451.809021
70.5,477.0377502
71.5,485.3454895
72.5,513.949646
73.5,469.6999512
74.5,473.3061523
75.5,508.1141357
76.5,495.1653137
77.5,479.3062439
78.5,543.9686279
79.5,483.3670044
80.5,510.5225525
81.5,472.1481934
82.5,468.0598755
83.5,487.2694702
84.5,480.4256897
85.5,461.5594177
86.5,492.2401428
87.5,504.802124
88.5,505.4871521
89.5,510.9865112
90.5,516.2988892
91.5,498.1552124
92.5,501.7388916
93.5,495.934082
94.5,514.0352173
95.5,509.9590759
96.5,461.1369629
97.5,451.6477966
98.5,514.6993408
99.5,513.9790649
