x_bin_position,x_bin
0.5,0.8069337606
1.5,0.7848918438
2.5,1.607112646
3.5,1.612344146
4.5,0.7934964895
5.5,3.131991386
6.5,1.953458309
7.5,4.601840019
8.5,3.040985107
9.5,1.570231438
10.5,3.864632845
11.5,4.435491085
12.5,2.290326834
13.5,3.82469368
14.5,5.11906147
15.5,7.624865532
16.5,4.393059254
17.5,3.853080034
18.5,8.217575073
19.5,3.828817368
20.5,6.082782745
21.5,3.68153429
22.5,4.406646252
23.5,4.515086651
24.5,8.152839661
25.5,5.931692123
26.5,8.331635475
27.5,6.091352463
28.5,13.87424469
29.5,7.937675953
30.5,11.21677303
31.5,7.585317612
32.5,5.274448872
33.5,13.99605465
34.5,7.215849876
35.5,13.06900787
36.5,17.64406776
37.5,11.66457462
38.5,12.31159973
39.5,11.56595039
40.5,11.5742836
41.5,15.20938301
42.5,12.31934929
43.5,12.40670586
44.5,9.943247795
45.5,11.43961811
46.5,14.27199078
47.5,15.80321503
48.5,9.011452675
49.5,25.1552124
50.5,15.13110828
51.5,16.17725945
52.5,16.25170517
53.5,15.62387753
54.5,20.06748581
55.5,25.69510651
56.5,15.96690178
57.5,16.567873
58.5,20.10311317
59.5,22.56106567
60.5,26.55353355
61.5,21.68335915
62.5,22.76679039
63.5,15.89467812
64.5,25.86182022
65.5,20.80303574
66.5,24.93114662
67.5,19.08073616
68.5,17.1393261
69.5,23.52541924
70.5,15.79186916
71.5,26.93954659
72.5,20.76076317
73.5,24.5512886
74.5,20.45533943
75.5,26.32265091
76.5,20.49080276
77.5,27.49116516
78.5,29.87773895
79.5,23.97216797
80.5,27.34383965
81.5,25.19512177
82.5,29.39378929
83.5,28.13102341
84.5,40.40238571
85.5,33.61640167
86.5,26.6133213
87.5,22.73611259
88.5,30.07324982
89.5,32.53821945
90.5,26.53485298
91.5,31.63538933
92.5,24.63382149
93.5,36.79039001
94.5,26.29340363
95.5,37.57701874
96.5,35.51271057
97.5,33.76549149
98.5,27.0928669
99.5,30.48245049
