x_bin_position,x_bin
0.5,5.546193123
1.5,6.558864594
2.5,2.82834053
3.5,8.348427773
4.5,7.403470039
5.5,9.361520767
6.5,3.71141243
7.5,8.425033569
8.5,9.448236465
9.5,9.409398079
10.5,11.31697083
11.5,9.354866982
12.5,13.8626585
13.5,10.41003227
14.5,16.0018158
15.5,17.91875839
16.5,10.34333134
17.5,16.97688675
18.5,13.18682671
19.5,21.58492088
20.5,16.97204971
21.5,22.65379333
22.5,22.6544323
23.5,26.1565876
24.5,24.3812027
25.5,23.35001183
26.5,34.60455322
27.5,25.25922203
28.5,27.05730247
29.5,31.78270721
30.5,30.92268944
31.5,37.41413116
32.5,31.75397682
33.5,32.65823364
34.5,36.13241959
35.5,31.48918724
36.5,48.52339554
37.5,40.00676727
38.5,33.58416748
39.5,39.98426819
40.5,40.98177338
41.5,38.97569656
42.5,47.33185577
43.5,47.32842255
44.5,36.14706039
45.5,43.5124855
46.5,58.3693161
47.5,52.74155045
48.5,53.71605682
49.5,58.9677887
50.5,52.71062088
51.5,51.68499756
52.5,63.56204605
53.5,59.91178894
54.5,64.40098572
55.5,62.38153839
56.5,79.9389267
57.5,82.62711334
58.5,83.50687408
59.5,59.57246017
60.5,70.57988739
61.5,63.31645966
62.5,78.73851013
63.5,64.02639771
64.5,58.46974564
65.5,74.7948761
66.5,70.14264679
67.5,64.62979889
68.5,86.52110291
69.5,86.50270081
70.5,76.3637619
71.5,72.58288574
72.5,78.9610672
73.5,89.99456787
74.5,77.03282928
75.5,89.65547943
76.5,81.3719635
77.5,84.11743927
78.5,85.05491638
79.5,85.66363525
80.5,76.6628952
81.5,83.80501556
82.5,91.9150238
83.5,94.45767975
84.5,82.74494171
85.5,105.1021423
86.5,104.9551468
87.5,96.79286957
88.5,78.91322327
89.5,106.5427475
90.5,93.08692932
91.5,106.5307693
92.5,111.593277
93.5,89.28767395
94.5,90.8766098
95.5,102.5787354
96.5,87.24411011
97.5,122.6795883
98.5,96.09102631
99.5,116.3961792
