x_bin_position,x_bin
0.5,31.82619858
1.5,68.69573212
2.5,74.72672272
3.5,126.8514481
4.5,145.4554901
5.5,204.5520477
6.5,244.9836578
7.5,270.9584656
8.5,317.3060303
9.5,345.5193176
10.5,396.2227173
11.5,458.1911011
12.5,509.8345947
13.5,546.0897827
14.5,611.8383789
15.5,635.4800415
16.5,708.9509888
17.5,797.713501
18.5,812.2869263
19.5,848.5698853
20.5,891.6941528
21.5,870.1849365
22.5,952.637085
23.5,1046.875122
24.5,1023.335632
25.5,1094.555908
26.5,1158.685303
27.5,1235.873169
28.5,1233.655884
29.5,1258.029297
30.5,1271.9729
31.5,1329.385864
32.5,1300.415894
33.5,1413.575439
34.5,1353.92627
35.5,1396.911011
36.5,1459.014038
37.5,1359.492554
38.5,1384.708374
39.5,1416.243652
40.5,1429.990356
41.5,1427.939697
42.5,1492.633545
43.5,1463.212158
44.5,1479.755737
45.5,1472.024414
46.5,1476.989014
47.5,1514.696411
48.5,1498.723145
49.5,1553.79248
50.5,1513.072144
51.5,1510.073486
52.5,1574.33252
53.5,1460.278687
54.5,1410.677368
55.5,1411.887939
56.5,1390.403076
57.5,1452.915405
58.5,1422.547363
59.5,1428.267212
60.5,1395.802002
61.5,1420.433594
62.5,1325.219604
63.5,1307.206299
64.5,1354.067871
65.5,1311.363159
66.5,1252.253418
67.5,1295.151978
68.5,1235.211182
69.5,1214.209473
70.5,1204.440796
71.5,1213.193848
72.5,1212.546387
73.5,1186.116943
74.5,1160.696533
75.5,1115.766235
76.5,1154.232788
77.5,1063.316528
78.5,1090.76123
79.5,999.9411011
80.5,1052.27417
81.5,1015.774109
82.5,957.6641846
83.5,983.3453979
84.5,878.9346313
85.5,892.9699707
86.5,835.7056885
87.5,851.2503052
88.5,817.3149414
89.5,906.9160156
90.5,820.3231201
91.5,823.7980347
92.5,789.0300293
93.5,756.3718872
94.5,749.9784546
95.5,719.5914307
96.5,748.0741577
97.5,704.3132935
98.5,688.2064819
99.5,677.2509766
