x_bin_position,x_bin
0.5,26.37470245
1.5,30.84527397
2.5,43.85903931
3.5,55.25060272
4.5,49.5704155
5.5,69.89234924
6.5,72.49437714
7.5,129.7596741
8.5,131.7524261
9.5,152.0888519
10.5,147.680542
11.5,198.8450165
12.5,185.8224335
13.5,209.3905182
14.5,224.5439911
15.5,254.8321381
16.5,268.0083923
17.5,280.8660278
18.5,309.8871765
19.5,342.6621704
20.5,375.2162476
21.5,401.920929
22.5,386.5527649
23.5,385.8937378
24.5,421.1860352
25.5,418.7295532
26.5,472.6338806
27.5,454.6005249
28.5,507.6698608
29.5,535.0392456
30.5,556.2901611
31.5,537.9435425
32.5,561.6837158
33.5,585.0935669
34.5,578.5865479
35.5,566.0828857
36.5,628.2063599
37.5,605.4825439
38.5,632.4865112
39.5,647.6192627
40.5,676.0410767
41.5,670.6376953
42.5,672.6018677
43.5,678.083374
44.5,639.6734619
45.5,689.1411133
46.5,703.8140869
47.5,727.2012329
48.5,754.993042
49.5,711.3729858
50.5,755.0031128
51.5,736.7427368
52.5,755.9689331
53.5,765.6599731
54.5,740.4451904
55.5,746.0151367
56.5,774.9454956
57.5,771.7756958
58.5,732.1489868
59.5,748.2609253
60.5,781.8175659
61.5,749.2103882
62.5,684.5953369
63.5,713.8136597
64.5,744.9522705
65.5,709.5474854
66.5,707.8392944
67.5,704.1297607
68.5,712.6190796
69.5,713.657959
70.5,706.7682495
71.5,749.1065063
72.5,698.4411011
73.5,723.9973755
74.5,646.9951172
75.5,728.0022583
76.5,660.647583
77.5,679.7581177
78.5,670.3029175
79.5,694.7304688
80.5,647.0305786
81.5,672.6157227
82.5,635.3932495
83.5,649.8024292
84.5,625.6993408
85.5,583.9666138
86.5,634.1778564
87.5,585.2282104
88.5,605.291626
89.5,584.8911743
90.5,591.0591431
91.5,539.2411499
92.5,553.8118286
93.5,547.6817627
94.5,562.8674316
95.5,506.2840881
96.5,535.3128662
97.5,502.5785217
98.5,492.7954712
99.5,466.2879333
