x_bin_position,x_bin
0.5,3.256400585
1.5,3.938627243
2.5,7.584579468
3.5,8.52450943
4.5,4.941279888
5.5,7.667971611
6.5,5.735833168
7.5,15.08878422
8.5,6.56617403
9.5,14.87306976
10.5,10.06838512
11.5,11.71483326
12.5,13.92952061
13.5,7.593015194
14.5,19.37794113
15.5,20.60012817
16.5,20.56678391
17.5,18.10117912
18.5,17.25210381
19.5,25.88781738
20.5,22.21962547
21.5,18.81751251
22.5,28.35554504
23.5,25.93929291
24.5,29.88404274
25.5,30.60697174
26.5,30.62812233
27.5,27.13510323
28.5,31.36230469
29.5,33.41742325
30.5,35.66735458
31.5,29.57499886
32.5,43.757061
33.5,41.04714966
34.5,38.77776718
35.5,46.37386322
36.5,43.80722809
37.5,48.1275444
38.5,54.83267975
39.5,46.7565918
40.5,65.94837189
41.5,48.85705185
42.5,45.9222641
43.5,59.4985466
44.5,51.35821915
45.5,61.01002502
46.5,73.6494751
47.5,59.20011139
48.5,67.45497131
49.5,68.55584717
50.5,64.55132294
51.5,56.88482285
52.5,58.28425598
53.5,69.05384827
54.5,80.99591064
55.5,67.80140686
56.5,77.71938324
57.5,68.85398865
58.5,59.74398041
59.5,73.75786591
60.5,72.92976379
61.5,73.48257446
62.5,67.23778534
63.5,84.79059601
64.5,90.11333466
65.5,87.77898407
66.5,84.02775574
67.5,79.29321289
68.5,81.66874695
69.5,77.19718933
70.5,78.80460358
71.5,90.26438904
72.5,82.40582275
73.5,99.64228058
74.5,80.30659485
75.5,88.74759674
76.5,89.92662811
77.5,85.62244415
78.5,81.44065857
79.5,90.0212326
80.5,82.0692215
81.5,97.38184357
82.5,97.82112885
83.5,87.28910828
84.5,104.4917221
85.5,93.01605225
86.5,87.61036682
87.5,83.48104858
88.5,93.80619812
89.5,93.03868866
90.5,108.4464111
91.5,96.313797
92.5,93.2272644
93.5,96.65077209
94.5,92.44078827
95.5,96.24829102
96.5,104.9453659
97.5,103.9045105
98.5,92.5824585
99.5,106.9733582
