x_bin_position,x_bin
0.5,8.553982735
1.5,20.81479454
2.5,14.34134007
3.5,15.20642471
4.5,17.15123367
5.5,24.71064568
6.5,24.73642731
7.5,24.90094948
8.5,27.62427902
9.5,31.96516609
10.5,36.2477684
11.5,35.2571907
12.5,45.65756607
13.5,43.82493591
14.5,46.62395096
15.5,54.08229828
16.5,59.07107544
17.5,69.4587326
18.5,60.90068436
19.5,73.19844055
20.5,67.45431519
21.5,87.15058899
22.5,76.74662018
23.5,78.6062851
24.5,83.36938477
25.5,74.86799622
26.5,104.8604202
27.5,96.50901794
28.5,95.67024231
29.5,113.4840088
30.5,106.7032623
31.5,111.4178848
32.5,108.3063736
33.5,130.1886444
34.5,120.6506271
35.5,127.9681625
36.5,142.0370941
37.5,129.6232758
38.5,168.2810974
39.5,149.3747864
40.5,143.4020996
41.5,151.0993347
42.5,149.735321
43.5,155.437973
44.5,147.8526917
45.5,161.7283325
46.5,180.1100922
47.5,156.9378967
48.5,210.0131073
49.5,190.0276031
50.5,196.4076691
51.5,198.1138611
52.5,173.8143616
53.5,201.5556946
54.5,240.331604
55.5,195.8459167
56.5,212.352356
57.5,222.3349457
58.5,225.7531738
59.5,228.42453
60.5,215.5330811
61.5,222.4114075
62.5,207.5977325
63.5,222.0423431
64.5,210.707428
65.5,217.1625214
66.5,218.1170197
67.5,222.1752167
68.5,248.7246094
69.5,234.5973663
70.5,248.145462
71.5,265.4981689
72.5,235.0740662
73.5,260.4794922
74.5,259.4681091
75.5,256.2853088
76.5,256.0673218
77.5,262.3056946
78.5,279.4360962
79.5,263.5775452
80.5,265.1992798
81.5,269.4242859
82.5,250.9710236
83.5,270.8846741
84.5,268.9512024
85.5,257.776947
86.5,282.8449707
87.5,251.7090149
88.5,252.3983612
89.5,256.8375549
90.5,264.6312866
91.5,252.833786
92.5,236.289566
93.5,253.1763306
94.5,250.3317719
95.5,253.6907501
96.5,245.5119629
97.5,235.346405
98.5,253.9328461
99.5,241.2693787
