x_bin_position,x_bin
0.5,1.807161808
1.5,6.441355228
2.5,2.777355433
3.5,3.700936079
4.5,6.337472439
5.5,1.792915821
6.5,9.020041466
7.5,4.565176487
8.5,8.266277313
9.5,14.34423065
10.5,18.26988029
11.5,9.937734604
12.5,11.01693916
13.5,17.95052719
14.5,17.35647392
15.5,20.88043785
16.5,15.41266727
17.5,16.33662224
18.5,26.34198761
19.5,23.55047607
20.5,30.70855141
21.5,29.80583572
22.5,19.8547821
23.5,36.87764359
24.5,33.23814392
25.5,35.94395065
26.5,41.49238586
27.5,35.82133484
28.5,34.89192963
29.5,43.91497803
30.5,33.90988541
31.5,42.86576462
32.5,53.51807404
33.5,44.15911102
34.5,48.79320908
35.5,55.80168915
36.5,49.69787598
37.5,46.76745605
38.5,48.81232452
39.5,58.06444931
40.5,50.40737152
41.5,51.95894241
42.5,56.90396881
43.5,75.67059326
44.5,55.52350616
45.5,77.56789398
46.5,58.45101166
47.5,54.91724777
48.5,60.21118164
49.5,78.11369324
50.5,74.62419128
51.5,58.80207825
52.5,78.52732086
53.5,72.60689545
54.5,85.35440826
55.5,78.41990662
56.5,74.80523682
57.5,76.47112274
58.5,82.24399567
59.5,81.39305878
60.5,104.1061325
61.5,70.00453186
62.5,88.57575989
63.5,91.10227966
64.5,100.2169571
65.5,115.0242767
66.5,90.56290436
67.5,101.4550171
68.5,108.2167969
69.5,111.0719833
70.5,105.7092133
71.5,102.5008087
72.5,113.8506088
73.5,100.3813324
74.5,110.165741
75.5,115.1663971
76.5,106.5390167
77.5,112.0646515
78.5,110.2235794
79.5,102.4830933
80.5,108.0471344
81.5,110.5461884
82.5,116.1371918
83.5,135.4769745
84.5,100.0340652
85.5,113.001297
86.5,118.5523834
87.5,120.1545868
88.5,105.901268
89.5,107.9734802
90.5,130.6799622
91.5,128.688736
92.5,109.1073608
93.5,123.446228
94.5,126.5679703
95.5,107.7212448
96.5,136.463501
97.5,105.055748
98.5,118.40802
99.5,132.4451599
