x_bin_position,x_bin
0.5,5.604999065
1.5,13.48271942
2.5,13.52692413
3.5,9.622418404
4.5,18.09183884
5.5,19.00278854
6.5,12.41478157
7.5,22.15510941
8.5,14.46672058
9.5,23.06224823
10.5,20.09742546
11.5,26.87506485
12.5,31.67729568
13.5,37.49662018
14.5,31.68738365
15.5,40.18680573
16.5,39.3295784
17.5,51.6627121
18.5,64.16069031
19.5,54.53048706
20.5,63.81742477
21.5,51.57667542
22.5,72.52598572
23.5,69.62159729
24.5,80.13873291
25.5,86.86196136
26.5,77.146698
27.5,75.09656525
28.5,73.19076538
29.5,75.99641418
30.5,86.48810577
31.5,106.2513275
32.5,99.40973663
33.5,109.9166412
34.5,127.7999191
35.5,104.1836243
36.5,111.5550919
37.5,95.60443878
38.5,126.59021
39.5,111.2659988
40.5,134.9806061
41.5,126.2556839
42.5,141.1591797
43.5,137.2152405
44.5,146.6217041
45.5,148.5057831
46.5,141.6826324
47.5,151.9881897
48.5,155.5157166
49.5,136.6558685
50.5,149.6112671
51.5,176.742981
52.5,162.5841217
53.5,167.0980225
54.5,201.4160767
55.5,178.0449829
56.5,218.6360016
57.5,180.4642334
58.5,198.6751099
59.5,201.5936279
60.5,201.2480621
61.5,193.686264
62.5,199.9846497
63.5,205.5411682
64.5,192.4104004
65.5,204.0789185
66.5,203.053894
67.5,199.9321136
68.5,191.7097015
69.5,199.7474213
70.5,239.9966278
71.5,236.9609833
72.5,190.9615479
73.5,216.5035248
74.5,212.559494
75.5,213.4575195
76.5,211.2707977
77.5,204.6176605
78.5,243.715744
79.5,221.6336517
80.5,238.8193512
81.5,242.9502258
82.5,238.4174652
83.5,263.5740356
84.5,253.3276978
85.5,241.2783356
86.5,214.8762512
87.5,216.5166779
88.5,246.956665
89.5,264.0734863
90.5,212.28479
91.5,251.8791046
92.5,239.7164764
93.5,255.791626
94.5,256.5203857
95.5,213.0388184
96.5,253.444809
97.5,242.2821808
98.5,223.2232666
99.5,257.8516235
