x_bin_position,x_bin
0.5,9.443091393
1.5,6.621264458
2.5,7.58916378
3.5,14.09879017
4.5,14.94004059
5.5,29.32073975
6.5,20.83492088
7.5,31.19781303
8.5,30.33589935
9.5,38.65364838
10.5,36.71331024
11.5,31.00444794
12.5,59.30164337
13.5,61.11241531
14.5,57.36087418
15.5,52.58647156
16.5,54.39870071
17.5,64.6674881
18.5,70.02966309
19.5,72.06691742
20.5,84.82333374
21.5,95.1272049
22.5,92.30268097
23.5,98.4666214
24.5,113.2125854
25.5,100.0475311
26.5,111.0651932
27.5,136.6842957
28.5,152.7784882
29.5,126.2141037
30.5,147.007782
31.5,160.6877594
32.5,142.7504425
33.5,146.4003754
34.5,181.7620544
35.5,152.1513062
36.5,173.8555298
37.5,180.9766083
38.5,177.1774902
39.5,176.7218323
40.5,180.3734131
41.5,191.2283478
42.5,202.7891846
43.5,221.4532013
44.5,195.6908264
45.5,228.6939545
46.5,202.2424316
47.5,215.437088
48.5,222.9738464
49.5,252.0412292
50.5,213.2310791
51.5,204.6071014
52.5,250.813736
53.5,241.9099274
54.5,229.3076477
55.5,244.1287231
56.5,237.8123474
57.5,255.0741272
58.5,262.5200806
59.5,254.4910583
60.5,260.0641174
61.5,277.8538513
62.5,284.8961182
63.5,262.9459229
64.5,298.6416626
65.5,266.1880188
66.5,285.263092
67.5,256.6960144
68.5,309.2651062
69.5,282.233429
70.5,301.1502075
71.5,308.4944763
72.5,287.3772888
73.5,285.1501465
74.5,278.6233521
75.5,296.7782898
76.5,291.1810608
77.5,308.3913879
78.5,277.3776245
79.5,285.1523743
80.5,336.0839844
81.5,306.1178589
82.5,319.8599243
83.5,299.842041
84.5,329.2815552
85.5,314.4137268
86.5,310.8029175
87.5,339.838562
88.5,307.0454102
89.5,339.5725098
90.5,314.6674194
91.5,330.7036133
92.5,332.2463074
93.5,326.2524109
94.5,292.8917542
95.5,321.9443359
96.5,317.6171875
97.5,305.6601562
98.5,297.8756714
99.5,309.5544739
