x_bin_position,x_bin
0.5,4.393940449
1.5,6.877547741
2.5,17.77503967
3.5,16.36984825
4.5,14.91344452
5.5,22.40940857
6.5,16.77276421
7.5,24.45720673
8.5,25.04327202
9.5,20.93979836
10.5,30.24677658
11.5,39.02888107
12.5,37.99014664
13.5,59.95012283
14.5,49.62494278
15.5,47.56566238
16.5,57.63369751
17.5,64.95593262
18.5,70.42162323
19.5,56.48109055
20.5,75.27884674
21.5,89.68199921
22.5,87.92053223
23.5,81.64533234
24.5,84.31719208
25.5,95.04357147
26.5,108.1968079
27.5,100.6536484
28.5,107.4457092
29.5,128.4179535
30.5,116.9314499
31.5,104.6959839
32.5,134.9334259
33.5,133.8978882
34.5,132.7552948
35.5,125.4028778
36.5,143.8700562
37.5,147.3745728
38.5,152.1429596
39.5,147.1180573
40.5,150.4529419
41.5,176.702301
42.5,166.2711334
43.5,173.6315765
44.5,156.6884918
45.5,198.2447357
46.5,160.016098
47.5,181.3521423
48.5,195.7883606
49.5,177.875824
50.5,193.2032318
51.5,203.9428864
52.5,213.0251617
53.5,183.5261383
54.5,212.8565826
55.5,221.2259064
56.5,194.3213196
57.5,203.9464569
58.5,204.1819763
59.5,205.8339996
60.5,203.0017853
61.5,249.8063049
62.5,221.4008484
63.5,227.4028015
64.5,218.0904999
65.5,216.4616241
66.5,227.1375885
67.5,212.258255
68.5,201.408783
69.5,233.3665314
70.5,249.9866791
71.5,242.9713135
72.5,248.2797394
73.5,227.5059052
74.5,249.4307709
75.5,239.8047791
76.5,221.0068817
77.5,256.3751221
78.5,228.9012146
79.5,223.2980347
80.5,243.0435486
81.5,222.5884705
82.5,211.9978638
83.5,221.387619
84.5,228.5424805
85.5,262.5481567
86.5,236.3598175
87.5,223.8141327
88.5,232.5762939
89.5,217.2854004
90.5,240.6947174
91.5,250.000351
92.5,225.5373993
93.5,220.1847534
94.5,243.2506104
95.5,233.7411957
96.5,236.3685455
97.5,227.8962402
98.5,235.0852203
99.5,253.0436096
