x_bin_position,x_bin
0.5,7.418469429
1.5,13.07715034
2.5,5.692203522
3.5,14.53392792
4.5,10.8762207
5.5,18.12510872
6.5,12.93812752
7.5,21.15022659
8.5,21.5026474
9.5,12.63517475
10.5,25.68671608
11.5,24.10599327
12.5,26.84391785
13.5,23.81743431
14.5,17.78667831
15.5,30.24675751
16.5,31.49516106
17.5,32.58547974
18.5,39.27112579
19.5,29.81393623
20.5,37.36582565
21.5,41.6238327
22.5,48.57889557
23.5,50.90775299
24.5,51.13267517
25.5,48.57237625
26.5,54.86457443
27.5,68.53370667
28.5,45.33767319
29.5,43.84587479
30.5,49.18313599
31.5,76.19569397
32.5,78.36225891
33.5,71.53847504
34.5,75.52693939
35.5,72.86244202
36.5,82.14086914
37.5,57.55844879
38.5,66.7596283
39.5,84.39527893
40.5,80.01511383
41.5,86.16220856
42.5,98.48374939
43.5,84.50457001
44.5,84.78981781
45.5,105.0085449
46.5,94.70515442
47.5,96.37029266
48.5,103.5614243
49.5,84.18917084
50.5,120.2849503
51.5,102.2581253
52.5,115.227356
53.5,96.96295929
54.5,97.60577393
55.5,105.8754196
56.5,113.9794235
57.5,113.1910324
58.5,94.31971741
59.5,115.8991852
60.5,114.1195068
61.5,101.6800232
62.5,129.6083832
63.5,141.1389923
64.5,116.75914
65.5,127.1502686
66.5,117.7653351
67.5,147.7470245
68.5,139.4554749
69.5,107.1129837
70.5,129.8433838
71.5,127.7006531
72.5,141.944397
73.5,127.6362076
74.5,106.442955
75.5,155.5879211
76.5,145.1018524
77.5,148.5034637
78.5,140.9085693
79.5,134.0522919
80.5,131.7614899
81.5,138.6993103
82.5,145.6763916
83.5,156.3630676
84.5,138.5571136
85.5,117.0886841
86.5,131.3334656
87.5,122.9317398
88.5,145.1957855
89.5,133.0619965
90.5,141.1897278
91.5,123.2195969
92.5,145.4125824
93.5,143.7527771
94.5,126.7836151
95.5,140.1168671
96.5,142.8941956
97.5,125.5247955
98.5,142.23526
99.5,126.1834717
