x_bin_position,x_bin
0.5,3.469286919
1.5,1.783888578
2.5,1.850943804
3.5,2.68343401
4.5,1.8359164
5.5,3.619980335
6.5,7.34129715
7.5,2.752530336
8.5,5.292442322
9.5,8.175392151
10.5,11.818717
11.5,9.068786621
12.5,9.071450233
13.5,9.947367668
14.5,6.072648048
15.5,9.854619026
16.5,14.26707077
17.5,13.47738361
18.5,19.428545
19.5,26.80589676
20.5,6.232282162
21.5,22.96242142
22.5,19.42499352
23.5,32.62776566
24.5,21.99261665
25.5,26.13730621
26.5,33.23676682
27.5,23.63526726
28.5,33.61175537
29.5,23.44010735
30.5,38.15964508
31.5,43.12405014
32.5,36.02432632
33.5,30.87188911
34.5,35.74609375
35.5,38.88835144
36.5,48.9444046
37.5,37.20460892
38.5,40.44299698
39.5,33.62246704
40.5,51.11533737
41.5,44.35040283
42.5,48.2088089
43.5,41.34542465
44.5,43.09620285
45.5,42.98960114
46.5,34.63676453
47.5,54.36750793
48.5,58.26454163
49.5,42.48110199
50.5,54.44404221
51.5,45.55492401
52.5,59.87701797
53.5,58.03702927
54.5,68.36289215
55.5,70.37705994
56.5,51.98006058
57.5,57.2340889
58.5,61.17817688
59.5,45.76586533
60.5,70.18144989
61.5,62.17733765
62.5,71.8706131
63.5,42.2345047
64.5,75.51064301
65.5,66.68836975
66.5,54.30056381
67.5,68.48568726
68.5,64.61914825
69.5,78.70685577
70.5,63.2303009
71.5,69.09158325
72.5,78.27442932
73.5,64.88929749
74.5,62.23998642
75.5,65.92944336
76.5,72.35266113
77.5,77.50469208
78.5,79.43674469
79.5,58.39159775
80.5,64.91121674
81.5,83.73429108
82.5,76.15011597
83.5,71.62776184
84.5,83.01654053
85.5,73.9826355
86.5,79.47147369
87.5,74.38512421
88.5,70.55289459
89.5,73.80266571
90.5,90.72524261
91.5,85.1989212
92.5,85.84841156
93.5,77.65995026
94.5,60.35097885
95.5,77.07797241
96.5,78.48278809
97.5,90.45103455
98.5,74.33998871
99.5,88.04960632
