x_bin_position,x_bin
0.5,2.692333221
1.5,3.831357002
2.5,8.437673569
3.5,8.730463982
4.5,7.590583324
5.5,4.41479826
6.5,4.671729088
7.5,3.80790472
8.5,3.212302923
9.5,7.936941147
10.5,12.94323826
11.5,16.60204124
12.5,15.04555988
13.5,12.45892239
14.5,14.03291893
15.5,12.57742214
16.5,20.21659279
17.5,11.70850849
18.5,12.52486324
19.5,10.96421528
20.5,15.43156052
21.5,19.32943344
22.5,19.61224747
23.5,17.74041176
24.5,21.49503326
25.5,18.36153603
26.5,21.80015945
27.5,19.18486595
28.5,27.21435547
29.5,23.24484634
30.5,27.51391029
31.5,28.30770302
32.5,26.73886108
33.5,24.88245964
34.5,24.62455368
35.5,31.24194527
36.5,34.74438477
37.5,28.90390205
38.5,36.5305748
39.5,39.01138306
40.5,32.37714386
41.5,28.35595322
42.5,37.17667007
43.5,45.96680069
44.5,39.73575211
45.5,39.81225967
46.5,33.51319504
47.5,45.55476379
48.5,42.06974411
49.5,52.08192062
50.5,41.12294006
51.5,34.34729767
52.5,49.44631958
53.5,47.44179916
54.5,52.32352829
55.5,49.54133606
56.5,50.40761566
57.5,62.36471558
58.5,48.06266403
59.5,45.80136871
60.5,58.93670273
61.5,37.13417435
62.5,55.48428345
63.5,48.30641556
64.5,67.08026123
65.5,58.86952591
66.5,64.45758057
67.5,46.62127686
68.5,61.35457611
69.5,60.10377884
70.5,68.5513382
71.5,61.88505173
72.5,55.67435455
73.5,73.35241699
74.5,61.96153259
75.5,69.94650269
76.5,69.75075531
77.5,64.4185791
78.5,59.73481369
79.5,74.42090607
80.5,63.52956772
81.5,65.57397461
82.5,75.44342804
83.5,67.1750412
84.5,63.45514297
85.5,74.5034256
86.5,57.75674438
87.5,70.2497406
88.5,72.63140106
89.5,69.05447388
90.5,74.62143707
91.5,79.66364288
92.5,81.12329865
93.5,62.39984894
94.5,66.37032318
95.5,70.54573822
96.5,62.15513229
97.5,81.96057892
98.5,74.50514984
99.5,79.05992889
