x_bin_position,x_bin
0.5,9.696866035
1.5,7.672801971
2.5,20.29959869
3.5,15.49196434
4.5,20.29531288
5.5,12.58467102
6.5,25.17545509
7.5,34.54031754
8.5,30.95932198
9.5,34.82735443
10.5,37.57629776
11.5,58.92219925
12.5,46.06073761
13.5,45.39628601
14.5,56.86191177
15.5,48.14871216
16.5,66.4536972
17.5,79.83985138
18.5,60.65840149
19.5,86.49956512
20.5,85.33641052
21.5,92.30118561
22.5,94.0746994
23.5,103.6384583
24.5,118.8014755
25.5,117.6173477
26.5,114.7953949
27.5,124.2422104
28.5,130.0313263
29.5,133.6894379
30.5,147.8449402
31.5,124.8570175
32.5,151.4046326
33.5,137.0597534
34.5,147.4965363
35.5,154.9088593
36.5,160.5890045
37.5,169.0491333
38.5,168.9621124
39.5,190.3067322
40.5,185.5223083
41.5,173.1940308
42.5,182.4971924
43.5,179.5370941
44.5,187.9100037
45.5,201.7319183
46.5,204.5024872
47.5,233.4080048
48.5,207.7431183
49.5,202.1178436
50.5,258.2330017
51.5,256.0675964
52.5,234.2702332
53.5,254.0076752
54.5,230.1431274
55.5,238.4742889
56.5,249.6410065
57.5,267.055603
58.5,261.9941406
59.5,256.074585
60.5,269.8760376
61.5,263.3313904
62.5,253.6941376
63.5,319.2084961
64.5,279.1722717
65.5,307.5360413
66.5,289.8626404
67.5,296.0244141
68.5,284.585022
69.5,288.9887695
70.5,291.5216675
71.5,311.275177
72.5,282.6557007
73.5,282.432373
74.5,268.3335876
75.5,328.7789612
76.5,303.6516113
77.5,309.8764648
78.5,296.589325
79.5,324.1137085
80.5,313.5795898
81.5,310.3644104
82.5,294.7708435
83.5,294.4642029
84.5,302.4670105
85.5,323.9719849
86.5,298.9041748
87.5,348.7651672
88.5,326.5863953
89.5,320.0224915
90.5,331.4676208
91.5,325.7797241
92.5,331.6295776
93.5,316.9576721
94.5,299.5461426
95.5,363.2685242
96.5,279.2942505
97.5,306.8483887
98.5,308.3374329
99.5,313.4315796
