x_bin_position,x_bin
0.5,8.728302956
1.5,6.572117329
2.5,8.174957275
3.5,13.16705799
4.5,13.65040874
5.5,11.09093952
6.5,11.10804653
7.5,9.828098297
8.5,13.85557079
9.5,19.0216732
10.5,16.24085999
11.5,16.44369316
12.5,19.48187065
13.5,22.62954903
14.5,12.88204956
15.5,29.0445118
16.5,32.80601883
17.5,30.01072693
18.5,31.09098625
19.5,29.29380608
20.5,28.39797592
21.5,29.69997215
22.5,32.70305634
23.5,37.08348846
24.5,33.54738617
25.5,33.54084015
26.5,33.19970703
27.5,36.72531891
28.5,34.77018356
29.5,39.17987823
30.5,54.74882507
31.5,41.6055069
32.5,50.4057579
33.5,35.60407639
34.5,45.37738037
35.5,53.87088776
36.5,53.96012497
37.5,58.65667725
38.5,57.34024429
39.5,60.35889816
40.5,48.42244339
41.5,74.12408447
42.5,64.1763382
43.5,73.08095551
44.5,54.90410233
45.5,63.50014877
46.5,65.51280975
47.5,65.62634277
48.5,77.92184448
49.5,65.7917099
50.5,80.60881805
51.5,87.17566681
52.5,68.87934875
53.5,79.65446472
54.5,95.92807007
55.5,67.04522705
56.5,73.03343964
57.5,69.28961945
58.5,79.16938782
59.5,105.0342941
60.5,102.6665192
61.5,81.60100555
62.5,86.61051941
63.5,87.90566254
64.5,97.08869171
65.5,101.9234161
66.5,103.7476044
67.5,99.12870789
68.5,82.91014099
69.5,96.90935516
70.5,114.9894485
71.5,102.7160034
72.5,93.79684448
73.5,85.28064728
74.5,96.65314484
75.5,112.9642715
76.5,105.5302429
77.5,109.1711884
78.5,112.5999451
79.5,108.5620956
80.5,112.0405273
81.5,100.8648834
82.5,77.39141846
83.5,108.1514969
84.5,116.1456604
85.5,112.6255035
86.5,106.788559
87.5,128.4784393
88.5,94.88703918
89.5,117.6398163
90.5,100.7071609
91.5,115.8738022
92.5,111.6567154
93.5,95.67980957
94.5,115.2704697
95.5,107.9274673
96.5,111.3637314
97.5,106.859581
98.5,106.1180801
99.5,114.2918777
