x_bin_position,x_bin
0.5,0
1.5,0
2.5,0
3.5,0
4.5,1.891701937
5.5,1.882098198
6.5,2.733434916
7.5,0
8.5,2.81444788
9.5,1.884984255
10.5,2.824635029
11.5,2.781346798
12.5,4.684073448
13.5,3.756178379
14.5,2.811841249
15.5,2.810429335
16.5,1.725257754
17.5,3.705841303
18.5,5.528975964
19.5,3.72826457
20.5,3.731339931
21.5,4.619255543
22.5,6.509910583
23.5,11.13359928
24.5,8.293278694
25.5,9.220341682
26.5,12.80142307
27.5,11.08257008
28.5,8.266486168
29.5,10.06729221
30.5,15.69648361
31.5,7.326758385
32.5,9.224954605
33.5,8.258591652
34.5,11.92299652
35.5,22.79258347
36.5,12.83683205
37.5,15.63154507
38.5,16.41673851
39.5,9.133558273
40.5,9.107130051
41.5,11.8215313
42.5,10.9465723
43.5,23.60236549
44.5,10.90495205
45.5,15.42057323
46.5,12.73014164
47.5,14.41354656
48.5,13.52558422
49.5,22.53269386
50.5,21.60358047
51.5,15.27686882
52.5,21.57955933
53.5,18.8523922
54.5,20.61358452
55.5,28.57530212
56.5,24.24085999
57.5,25.93347549
58.5,23.14322281
59.5,24.08088493
60.5,26.68096161
61.5,17.80162811
62.5,29.27352142
63.5,18.67257118
64.5,22.92793655
65.5,24.78806114
66.5,23.63142014
67.5,24.6931839
68.5,28.15034103
69.5,34.27244186
70.5,31.62882805
71.5,21.06000137
72.5,28.90490913
73.5,20.94247437
74.5,19.12904358
75.5,33.14560699
76.5,26.13923836
77.5,30.47974014
78.5,30.47649384
79.5,27.6877861
80.5,33.74230576
81.5,25.0408287
82.5,28.46854019
83.5,31.95049477
84.5,32.76654434
85.5,31.83210564
86.5,24.96180916
87.5,28.40612602
88.5,33.44786835
89.5,46.21227646
90.5,35.08707428
91.5,31.56741524
92.5,32.29654312
93.5,32.46641159
94.5,35.75506592
95.5,34.8319931
96.5,32.96689224
97.5,38.11363602
98.5,31.27671432
99.5,31.25959969
