x_bin_position,x_bin
0.5,19.69147873
1.5,18.58699799
2.5,27.54894066
3.5,25.93883514
4.5,27.1323204
5.5,30.07600403
6.5,55.42765045
7.5,44.28519821
8.5,63.87460709
9.5,59.2141304
10.5,71.22459412
11.5,81.97629547
12.5,79.35905457
13.5,93.58560181
14.5,102.5470428
15.5,76.6260376
16.5,93.45233154
17.5,103.5625
18.5,118.7831039
19.5,146.2359619
20.5,143.3438721
21.5,144.8292389
22.5,149.506134
23.5,157.550293
24.5,153.8789673
25.5,179.5943298
26.5,148.6152954
27.5,198.4116821
28.5,190.1529541
29.5,202.1912842
30.5,185.2270966
31.5,228.084137
32.5,221.1102753
33.5,236.1313782
34.5,232.8602905
35.5,240.5078278
36.5,273.2060852
37.5,244.0222321
38.5,247.0884247
39.5,277.8440857
40.5,249.6526031
41.5,301.5826721
42.5,286.2268066
43.5,275.2465515
44.5,308.3097839
45.5,276.662262
46.5,302.0681152
47.5,333.828949
48.5,313.503479
49.5,305.714386
50.5,342.0161438
51.5,355.0695496
52.5,346.1750488
53.5,344.0429077
54.5,353.1719971
55.5,356.9048157
56.5,338.5437622
57.5,358.2185669
58.5,343.8642273
59.5,359.4324341
60.5,376.0354309
61.5,351.6821594
62.5,385.9256287
63.5,385.6399231
64.5,366.5710144
65.5,348.5849304
66.5,359.899292
67.5,364.3691101
68.5,377.4067688
69.5,371.4824829
70.5,375.2967834
71.5,371.6115723
72.5,361.6357727
73.5,368.8641052
74.5,355.4433899
75.5,359.692627
76.5,375.7321167
77.5,384.3638
78.5,325.0180969
79.5,378.9928284
80.5,369.9750061
81.5,357.81073
82.5,356.1038513
83.5,341.2502441
84.5,340.0838623
85.5,361.1289978
86.5,360.0823059
87.5,327.1856384
88.5,347.6992188
89.5,336.1274414
90.5,360.2085571
91.5,328.3756714
92.5,341.5699463
93.5,364.2831421
94.5,316.9085083
95.5,307.8944397
96.5,314.0380554
97.5,302.0889282
98.5,310.6864624
99.5,290.5140686
