x_bin_position,x_bin
0.5,1.494332194
1.5,3.92664814
2.5,4.464431763
3.5,3.824087143
4.5,6.416313171
5.5,3.256273031
6.5,3.610234261
7.5,6.487053871
8.5,5.674025059
9.5,7.815756798
10.5,10.92283916
11.5,6.283498764
12.5,8.89177227
13.5,6.38683033
14.5,12.67913055
15.5,12.53960228
16.5,12.91502857
17.5,9.495734215
18.5,14.17351341
19.5,10.05184555
20.5,7.724943161
21.5,13.63276196
22.5,11.61317539
23.5,13.41136932
24.5,18.41387749
25.5,19.32787132
26.5,20.18228531
27.5,22.38306618
28.5,20.35500145
29.5,18.47351074
30.5,25.22633171
31.5,21.45683479
32.5,25.34005165
33.5,24.29127502
34.5,26.83475304
35.5,18.54617119
36.5,27.3922596
37.5,25.13909721
38.5,25.5749836
39.5,33.51876831
40.5,32.64726257
41.5,31.35996628
42.5,16.4607296
43.5,29.79169273
44.5,25.50332832
45.5,35.8756752
46.5,27.18861389
47.5,30.17686462
48.5,33.7016716
49.5,34.22344971
50.5,31.35829163
51.5,35.56526184
52.5,39.91562271
53.5,34.86765671
54.5,40.71471786
55.5,38.91870117
56.5,40.92550278
57.5,48.33252716
58.5,40.43480682
59.5,50.24847794
60.5,35.74760437
61.5,46.25216293
62.5,47.73667908
63.5,44.8583374
64.5,46.14787292
65.5,60.54681015
66.5,45.03439331
67.5,44.32618713
68.5,52.06815338
69.5,46.82404709
70.5,44.50772858
71.5,58.41574478
72.5,53.13863754
73.5,53.14975357
74.5,43.22811127
75.5,59.22022629
76.5,52.66542816
77.5,59.88424301
78.5,58.92227936
79.5,42.02658081
80.5,53.07808685
81.5,58.36495209
82.5,57.39970016
83.5,42.77655792
84.5,54.86083984
85.5,48.30548859
86.5,55.37828445
87.5,54.43615341
88.5,58.63424683
89.5,48.91458893
90.5,53.86421967
91.5,66.11606598
92.5,66.64952087
93.5,55.26508713
94.5,58.48221588
95.5,57.53406143
96.5,59.50363159
97.5,61.82225037
98.5,65.77101898
99.5,61.57420349
