x_bin_position,x_bin
0.5,0
1.5,0
2.5,0.8021512032
3.5,0
4.5,0.8108436465
5.5,0
6.5,1.526892185
7.5,2.390191793
8.5,1.464758158
9.5,0.795732677
10.5,0
11.5,3.137306213
12.5,2.363776207
13.5,1.430227041
14.5,3.811312199
15.5,3.674649715
16.5,3.100249767
17.5,2.294614315
18.5,0
19.5,2.332980156
20.5,0
21.5,5.338128567
22.5,3.89910388
23.5,1.47393012
24.5,3.000018597
25.5,3.751552105
26.5,4.462088585
27.5,3.763228416
28.5,7.42568779
29.5,3.765354156
30.5,4.533703327
31.5,3.047161818
32.5,5.271396637
33.5,6.582002163
34.5,3.676196814
35.5,3.609976768
36.5,7.149955273
37.5,5.650768757
38.5,5.757056713
39.5,5.535129547
40.5,5.106688023
41.5,9.435796738
42.5,8.054340363
43.5,10.69187069
44.5,6.296332359
45.5,9.395483971
46.5,8.600883484
47.5,7.022928238
48.5,7.865818977
49.5,4.896890163
50.5,9.081824303
51.5,9.929722786
52.5,11.74399376
53.5,5.484832287
54.5,9.734095573
55.5,8.789775848
56.5,4.103462696
57.5,11.65060139
58.5,6.899275303
59.5,12.18157291
60.5,14.26138878
61.5,8.134981155
62.5,7.364387035
63.5,4.017582417
64.5,11.24293995
65.5,17.386446
66.5,15.32623386
67.5,8.625
68.5,9.909215927
69.5,13.18017387
70.5,10.48818684
71.5,13.04731655
72.5,11.61270237
73.5,7.75636673
74.5,9.917189598
75.5,11.62771416
76.5,16.02374077
77.5,8.240653038
78.5,13.31126118
79.5,13.85289001
80.5,12.75896454
81.5,11.23072433
82.5,11.23767757
83.5,11.92703247
84.5,11.11826801
85.5,18.11895943
86.5,11.11608505
87.5,18.49489594
88.5,7.287079334
89.5,15.89253235
90.5,8.577698708
91.5,9.094299316
92.5,15.93228054
93.5,15.99732208
94.5,12.440382
95.5,16.20479774
96.5,13.69009304
97.5,18.15544319
98.5,18.80940628
99.5,18.29203987
