x_bin_position,x_bin
0.5,36.45428085
1.5,59.19274902
2.5,80.66562653
3.5,108.4216995
4.5,137.7651672
5.5,176.9898071
6.5,196.8553467
7.5,248.59758
8.5,266.4028625
9.5,317.3845825
10.5,360.243103
11.5,411.178833
12.5,444.9859009
13.5,500.7868042
14.5,562.951416
15.5,579.9940796
16.5,662.7504883
17.5,720.9168701
18.5,701.7266846
19.5,763.6515503
20.5,805.8959351
21.5,926.8197632
22.5,885.2290039
23.5,915.5979004
24.5,946.7855835
25.5,1041.821045
26.5,1051.577759
27.5,1141.740234
28.5,1188.029419
29.5,1175.479004
30.5,1165.602783
31.5,1209.02832
32.5,1257.056885
33.5,1261.593384
34.5,1254.480225
35.5,1342.856567
36.5,1295.715332
37.5,1325.102539
38.5,1338.0177
39.5,1396.305908
40.5,1346.878174
41.5,1388.873535
42.5,1376.135986
43.5,1459.243408
44.5,1468.850952
45.5,1432.139648
46.5,1352.842285
47.5,1454.124878
48.5,1481.360596
49.5,1420.977417
50.5,1489.739624
51.5,1535.52002
52.5,1464.824829
53.5,1501.30249
54.5,1492.427612
55.5,1464.606567
56.5,1433.881714
57.5,1419.225708
58.5,1419.832275
59.5,1425.957886
60.5,1453.590454
61.5,1403.439819
62.5,1391.861572
63.5,1409.237549
64.5,1353.428223
65.5,1349.33667
66.5,1349.941406
67.5,1341.118774
68.5,1294.880127
69.5,1282.647949
70.5,1250.738281
71.5,1248.641479
72.5,1258.546875
73.5,1298.817383
74.5,1213.297485
75.5,1157.592651
76.5,1148.181274
77.5,1147.216431
78.5,1123.728149
79.5,1121.725464
80.5,1111.495117
81.5,1105.726196
82.5,1092.702637
83.5,1098.976196
84.5,1055.634644
85.5,1029.079102
86.5,1018.826538
87.5,1049.846924
88.5,983.932373
89.5,957.3638306
90.5,989.3984375
91.5,893.6797485
92.5,901.081665
93.5,890.0149536
94.5,867.3643799
95.5,862.828186
96.5,867.5170898
97.5,824.0297241
98.5,746.4250488
99.5,780.902771
