x_bin_position,x_bin
0.5,12.27230549
1.5,12.49151897
2.5,8.136638641
3.5,9.395838737
4.5,14.9730854
5.5,14.95293331
6.5,16.57218742
7.5,18.97583199
8.5,28.03146362
9.5,27.06553078
10.5,24.65037727
11.5,19.3462677
12.5,27.16062546
13.5,32.87852859
14.5,37.55052185
15.5,50.04595184
16.5,36.91853714
17.5,41.4178772
18.5,26.86994171
19.5,43.84680557
20.5,38.42922592
21.5,43.67180634
22.5,53.31118393
23.5,56.58433533
24.5,54.37229538
25.5,68.29711914
26.5,56.43212128
27.5,61.71489334
28.5,51.39657593
29.5,78.03416443
30.5,60.38236237
31.5,72.36719513
32.5,85.7778244
33.5,66.20401764
34.5,74.11824036
35.5,77.23423004
36.5,75.21692657
37.5,93.87994385
38.5,94.74228668
39.5,84.24798584
40.5,89.04459381
41.5,106.184082
42.5,93.60426331
43.5,101.108223
44.5,88.09816742
45.5,109.0351028
46.5,79.66539764
47.5,99.89982605
48.5,110.9699631
49.5,107.7821274
50.5,112.0693741
51.5,98.96040344
52.5,96.29515839
53.5,106.0891953
54.5,114.1495209
55.5,117.7149963
56.5,125.3255692
57.5,132.4651794
58.5,126.2959595
59.5,126.5074921
60.5,113.007988
61.5,149.8526611
62.5,140.4372253
63.5,131.9293365
64.5,133.9018402
65.5,134.2923584
66.5,147.2020721
67.5,125.6290283
68.5,139.6712952
69.5,110.7119675
70.5,130.5705566
71.5,130.7280731
72.5,152.7340393
73.5,141.6490784
74.5,130.608429
75.5,145.7089386
76.5,141.8499298
77.5,151.2796021
78.5,138.2988281
79.5,147.5782013
80.5,147.9172211
81.5,137.1651611
82.5,164.6764221
83.5,155.0023651
84.5,138.5836945
85.5,151.72966
86.5,145.6039276
87.5,126.9175262
88.5,132.6788483
89.5,139.4044647
90.5,144.5957336
91.5,144.0543213
92.5,154.6622467
93.5,145.598175
94.5,149.1246338
95.5,147.8879395
96.5,146.5942383
97.5,148.7440033
98.5,144.6381531
99.5,134.3188477
